Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Lamar,88-100-4,0.18023255813953476,0.5014164305949009,0.3962264150943396,45-55-1,0.45,0.5452488687782805,0.33823529411764697,29-25-1,0.5254691689008042,0.6263736263736264,0.7607361963190185,52-59-3,0.1463022508038585,0.33842794759825334,0.18120805369127516,36-40-1,0.793969849246231,0.43402777777777785,0.6363636363636364,41-61-1,0.14516129032258074,0.3910761154855643,0.35185185185185186,54-71-4,0.1382113821138211,0.5326633165829144,0.4126984126984127,32-27-0,0.542,0.4357798165137614,0.5379746835443038,38-29-3,0.5670000000000001,0.5975359342915811,0.3515151515151515,3-10-0,0.231,0.37894736842105264,0.4526627218934911,17-15-1,0.4456264775413712,0.6095717884130981,0.3837837837837838,22-23-2,0.5870348139255702,0.7027707808564231,0.7321937321937322,21-22-1,0.488,0.40201005025125636,0.4509803921568628,39-50-2,0.18786127167630057,0.5388127853881279,0.3402061855670103,-10.0,-9.5,4.5,-5.5,-3.5,-19.5,-15.0,5.0,10.5,-7.0,2.5,0.0,-0.5,-10.0,0.20645981880601683,0.3007607306051667,-12.5,-0.09688350006915303
Albany,94-107-4,0.18023255813953476,0.5269121813031162,0.3018867924528302,58-57-3,0.504,0.6289592760180995,0.3823529411764705,26-35-0,0.227882037533512,0.5450549450549451,0.6625766871165645,54-51-1,0.2186495176848875,0.39519650655021843,0.20134228187919462,35-52-3,0.6733668341708543,0.46527777777777785,0.37878787878787873,58-47-4,0.6290322580645162,0.5538057742782152,0.7222222222222222,59-63-2,0.27913279132791313,0.6633165829145728,0.6031746031746031,34-44-2,0.436,0.25229357798165136,0.310126582278481,29-51-0,0.363,0.4969199178644764,0.10909090909090904,8-7-0,0.533,0.7263157894736841,0.5828402366863905,10-11-0,0.3806146572104019,0.6675062972292191,0.3081081081081081,17-25-1,0.48619447779111646,0.5717884130982367,0.6581196581196581,19-25-0,0.43200000000000005,0.5402010050251257,0.3137254901960785,50-54-4,0.25000000000000006,0.5913242009132421,0.30927835051546393,-11.0,2.5,-9.0,3.5,-15.5,13.0,-3.0,-9.0,-22.0,1.0,-1.0,-7.5,-6.0,-2.0,-0.05688585641373878,0.031587408073111,-12.4,-0.4110230049329215
Missouri,145-165-7,0.18023255813953476,0.4674220963172805,0.2452830188679245,77-95-2,0.44799999999999995,0.5135746606334841,0.22794117647058817,36-37-1,0.40750670241286846,0.6637362637362637,0.6748466257668712,76-89-3,0.13344051446945338,0.2969432314410481,0.08724832214765099,64-70-4,0.8006700167504186,0.42708333333333337,0.5606060606060606,49-58-1,0.3258064516129031,0.3648293963254593,0.2777777777777778,85-94-3,0.2547425474254741,0.5829145728643215,0.38095238095238093,56-69-4,0.44799999999999995,0.5504587155963302,0.3924050632911392,74-82-5,0.474,0.5010266940451745,0.2303030303030303,4-9-0,0.308,0.39999999999999997,0.4230769230769231,12-6-1,0.6063829787234043,0.707808564231738,0.3567567567567568,36-32-1,0.6350540216086434,0.5692695214105793,0.7321937321937322,32-38-4,0.457,0.6180904522613067,0.47058823529411775,93-113-5,0.208092485549133,0.4885844748858448,0.2989690721649485,-16.5,-17.0,-0.5,-11.5,-4.0,-8.5,-7.5,-11.0,-5.5,-5.0,6.5,4.5,-4.0,-17.5,0.13619729771971523,-0.04882093085072736,-12.9,-0.03245585726799127
SIU Edward,130-148-5,0.18023255813953476,0.3767705382436261,0.22641509433962262,82-101-3,0.44799999999999995,0.47285067873303166,0.23529411764705876,49-44-1,0.49865951742627335,0.5494505494505495,0.6809815950920246,81-90-3,0.15434083601286175,0.25764192139737996,0.10067114093959731,45-55-2,0.7537688442211055,0.29513888888888895,0.4848484848484848,64-82-3,0.2612903225806451,0.3385826771653543,0.2222222222222222,97-107-4,0.2574525745257452,0.5276381909547738,0.38095238095238093,32-38-1,0.457,0.2935779816513761,0.3924050632911392,55-57-1,0.49100000000000005,0.4394250513347023,0.23636363636363633,7-5-0,0.583,0.6026315789473684,0.6272189349112426,38-55-2,0.3014184397163121,0.3929471032745592,0.21621621621621623,18-24-2,0.5150060024009604,0.5289672544080604,0.6438746438746439,30-23-0,0.5660000000000001,0.44221105527638194,0.7254901960784315,36-44-2,0.20520231213872836,0.44520547945205485,0.2989690721649485,-15.5,-17.5,5.5,-7.5,-9.0,-16.5,-8.0,-5.5,-1.5,2.0,-16.0,-5.0,7.0,-7.0,0.10084237416934799,0.08675619913167842,-13.7,-0.23406020930339771
Cal Baptist,79-90-3,0.18023255813953476,0.6203966005665723,0.32075471698113206,38-45-2,0.45799999999999996,0.6289592760180995,0.28676470588235287,26-34-0,0.2466487935656836,0.6857142857142857,0.638036809815951,39-35-2,0.23954983922829587,0.443231441048035,0.20805369127516776,38-53-1,0.7001675041876045,0.5798611111111112,0.46969696969696967,34-32-2,0.5096774193548386,0.4881889763779527,0.5555555555555556,36-34-3,0.3604336043360432,0.6633165829145728,0.47619047619047616,42-55-0,0.433,0.45871559633027514,0.4367088607594936,42-49-0,0.462,0.6324435318275154,0.2545454545454545,3-10-0,0.231,0.4789473684210526,0.3431952662721893,14-16-3,0.3699763593380615,0.5994962216624684,0.3621621621621622,14-18-0,0.5258103241296519,0.8564231738035264,0.6666666666666666,27-27-1,0.5,0.5577889447236182,0.5686274509803922,36-30-0,0.34393063583815026,0.7191780821917809,0.48453608247422686,-9.5,-6.0,-8.0,5.0,-14.5,3.0,3.5,-13.0,-7.0,-7.0,-0.5,-4.0,0.5,6.0,0.14425455544956273,0.2986342290799082,-12.5,-0.2046009865842977
DePaul,142-162-8,0.1773255813953487,0.3767705382436261,0.2641509433962264,63-69-4,0.47700000000000004,0.5090497737556561,0.28676470588235287,34-45-4,0.23860589812332433,0.4967032967032967,0.5705521472392638,89-100-2,0.14951768488745987,0.20960698689956336,0.10067114093959731,49-55-6,0.7889447236180904,0.4131944444444445,0.6666666666666666,55-54-5,0.47741935483870956,0.3595800524934383,0.5185185185185185,95-111-7,0.21680216802168006,0.522613065326633,0.38095238095238093,46-50-1,0.479,0.5137614678899082,0.4367088607594936,78-89-3,0.467,0.4004106776180698,0.22424242424242422,2-4-0,0.33299999999999996,0.3763157894736842,0.3136094674556213,10-14-1,0.31087470449172583,0.6397984886649873,0.31351351351351353,36-53-4,0.48619447779111646,0.36775818639798485,0.6524216524216524,43-40-0,0.518,0.4723618090452262,0.5784313725490197,96-99-3,0.26589595375722547,0.43607305936073065,0.3917525773195877,-16.0,-4.0,-9.0,-10.0,-3.0,3.5,-12.5,-3.5,-9.5,-2.0,-3.5,-15.0,3.0,-1.5,0.04083062512463154,-0.10460362264724132,-13.7,-0.008851597436724812
Rhode Island,144-165-2,0.17441860465116266,0.5807365439093485,0.33962264150943394,71-81-1,0.467,0.6900452488687783,0.3676470588235293,39-39-0,0.42627345844504005,0.6791208791208792,0.7423312883435583,54-72-1,0.08199356913183276,0.4082969432314411,0.06711409395973154,84-91-1,0.8040201005025125,0.5104166666666667,0.6818181818181818,50-67-1,0.22580645161290325,0.5800524934383202,0.46296296296296297,47-67-1,0.08401084010840099,0.7185929648241205,0.38095238095238093,96-97-1,0.49700000000000005,0.481651376146789,0.46202531645569617,72-73-1,0.49700000000000005,0.5482546201232033,0.2424242424242424,9-10-0,0.474,0.6368421052631579,0.5739644970414202,2-9-0,0.03309692671394798,0.526448362720403,0.010810810810810811,40-49-1,0.539015606242497,0.5768261964735516,0.6837606837606838,33-35-0,0.485,0.5804020100502514,0.3921568627450981,94-107-2,0.23121387283236988,0.6187214611872147,0.3298969072164949,-20.0,-9.5,0.0,-17.5,-6.5,-16.5,-19.5,-0.5,-0.5,-1.0,-7.0,-8.5,-2.0,-12.0,-0.031797873315116965,-0.0035758135766997823,-15.5,-0.2369415886773315
Arizona St,146-168-10,0.1715116279069766,0.5155807365439095,0.3018867924528302,77-95-7,0.44799999999999995,0.6380090497737556,0.33823529411764697,54-56-6,0.4021447721179625,0.567032967032967,0.6625766871165645,66-68-5,0.18488745980707388,0.3777292576419215,0.16778523489932884,79-91-4,0.778894472361809,0.42708333333333337,0.5454545454545454,49-58-5,0.3258064516129031,0.46981627296587924,0.2962962962962963,73-72-6,0.33062330623306213,0.6834170854271355,0.47619047619047616,71-93-4,0.433,0.5091743119266054,0.430379746835443,75-80-4,0.484,0.5359342915811088,0.29696969696969694,5-10-0,0.33299999999999996,0.5578947368421052,0.5946745562130178,32-37-3,0.3664302600472813,0.6045340050377833,0.3027027027027027,36-37-1,0.5918367346938775,0.4785894206549118,0.6609686609686609,33-36-2,0.478,0.5753768844221107,0.47058823529411775,55-65-1,0.21676300578034674,0.6027397260273973,0.30927835051546393,-17.0,-14.5,1.0,0.5,-10.0,-6.5,4.0,-20.0,-3.0,-5.0,-3.5,-0.5,-2.0,-9.5,0.06611801861522959,-0.09678746376719888,-15.6,-0.17424277350053008
LSU,149-172-6,0.16860465116279055,0.5807365439093485,0.33962264150943394,85-93-3,0.478,0.669683257918552,0.33823529411764697,38-37-2,0.44504021447721187,0.7758241758241758,0.736196319018405,62-62-2,0.1961414790996785,0.36462882096069876,0.14093959731543623,82-105-4,0.7353433835845895,0.5347222222222223,0.5606060606060606,50-53-3,0.41290322580645156,0.49606299212598426,0.5185185185185185,59-77-2,0.14363143631436293,0.6783919597989949,0.36507936507936506,89-94-4,0.48600000000000004,0.5963302752293577,0.4746835443037974,78-87-3,0.473,0.5831622176591376,0.2909090909090909,8-8-0,0.5,0.5157894736842105,0.47633136094674555,7-5-1,0.5070921985815603,0.7405541561712845,0.4810810810810811,37-32-2,0.6434573829531813,0.6171284634760704,0.7407407407407407,27-47-1,0.365,0.6055276381909549,0.303921568627451,96-122-3,0.19075144508670522,0.5799086757990868,0.3195876288659794,-20.0,-6.5,2.0,1.0,-21.0,-1.5,-17.0,-3.0,-7.5,0.0,2.5,6.0,-19.5,-24.5,0.0870992255331533,0.011600825285115524,-16.5,-0.08206168456963725
IU Indy,132-153-4,0.1656976744186045,0.3002832861189802,0.15094339622641506,66-91-4,0.42,0.41176470588235287,0.2058823529411764,43-48-0,0.35388739946380676,0.46813186813186813,0.6503067484662577,85-101-2,0.12700964630225087,0.20742358078602627,0.06711409395973154,43-47-2,0.8006700167504186,0.21180555555555558,0.5,73-82-3,0.3677419354838709,0.2887139107611548,0.2592592592592593,111-111-3,0.3224932249322492,0.457286432160804,0.36507936507936506,20-39-1,0.33899999999999997,0.22935779816513757,0.30379746835443033,51-59-1,0.46399999999999997,0.3921971252566735,0.2121212121212121,6-12-1,0.33299999999999996,0.48684210526315785,0.5236686390532544,28-39-2,0.3120567375886525,0.36020151133501255,0.15675675675675677,35-22-0,0.737094837935174,0.4811083123425692,0.7293447293447294,31-40-0,0.43700000000000006,0.31407035175879405,0.33333333333333337,55-54-1,0.28468208092485553,0.37442922374429227,0.3195876288659794,-19.0,-23.0,-5.0,-15.0,-3.0,-7.5,1.5,-18.5,-7.5,-5.5,-10.0,13.0,-9.0,1.5,0.10348321449551867,0.16703796058377512,-18.4,-0.22792863399566643
La Salle,138-160-7,0.1656976744186045,0.4107648725212465,0.2641509433962264,72-75-3,0.49,0.5633484162895928,0.3088235294117646,33-32-3,0.44772117962466473,0.5450549450549451,0.7300613496932515,73-91-4,0.10771704180064312,0.29912663755458524,0.08053691275167785,60-65-2,0.8040201005025125,0.30902777777777785,0.6363636363636364,56-64-3,0.3548387096774195,0.4120734908136483,0.2962962962962963,84-94-4,0.24661246612466114,0.6281407035175879,0.5238095238095237,53-65-3,0.449,0.2981651376146789,0.3481012658227848,64-72-4,0.47100000000000003,0.43121149897330596,0.24848484848484848,8-8-0,0.5,0.5026315789473683,0.5355029585798817,3-8-0,0.14066193853427897,0.39546599496221657,0.08108108108108109,22-37-3,0.44777911164465783,0.39042821158690166,0.6666666666666666,44-48-1,0.478,0.4597989949748744,0.4509803921568628,94-112-4,0.2138728323699422,0.4840182648401827,0.2989690721649485,-18.5,-1.5,2.5,-16.0,-4.0,-6.5,-8.0,-10.5,-6.0,0.0,-5.0,-13.5,-3.5,-16.0,0.01913800815965766,-0.06937078338797276,-18.9,-0.329975565902909
Wagner,94-109-2,0.1656976744186045,0.5212464589235128,0.2452830188679245,68-73-2,0.48200000000000004,0.6063348416289592,0.27941176470588225,32-42-0,0.2439678284182305,0.5802197802197803,0.6871165644171779,37-45-0,0.117363344051447,0.4017467248908298,0.13422818791946306,53-58-2,0.8006700167504186,0.45486111111111116,0.46969696969696967,49-67-1,0.20967741935483875,0.4855643044619422,0.35185185185185186,46-58-1,0.16531165311653107,0.6180904522613064,0.49206349206349204,47-49-1,0.49,0.36697247706422015,0.36708860759493667,44-41-1,0.518,0.5544147843942505,0.21818181818181814,4-4-0,0.5,0.6342105263157894,0.4940828402366864,20-28-0,0.31087470449172583,0.6297229219143576,0.14594594594594595,13-19-0,0.4873949579831933,0.6826196473551637,0.7236467236467237,13-17-0,0.433,0.4673366834170855,0.303921568627451,38-35-2,0.3078034682080925,0.5707762557077626,0.4226804123711341,-14.0,-4.0,-10.0,-8.0,-4.0,-17.5,-11.5,-1.5,3.5,0.0,-8.0,-6.0,-4.0,4.0,0.0688504799323083,0.21528296393807816,-17.7,-0.2511179751970863
Tulane,130-151-6,0.1656976744186045,0.4277620396600567,0.2830188679245283,62-66-4,0.484,0.5452488687782805,0.2720588235294117,33-50-1,0.15281501340482562,0.5076923076923077,0.6196319018404909,74-84-4,0.14469453376205788,0.2969432314410481,0.12080536912751677,51-63-2,0.7487437185929648,0.34722222222222227,0.5454545454545454,54-48-3,0.5548387096774192,0.41732283464566927,0.6851851851851851,80-92-5,0.22764227642276413,0.5778894472361809,0.5079365079365079,49-59-1,0.454,0.3990825688073394,0.36075949367088606,58-76-2,0.433,0.4394250513347023,0.19999999999999998,4-11-0,0.267,0.4052631578947368,0.38461538461538464,10-9-1,0.43971631205673767,0.6171284634760704,0.31891891891891894,38-54-1,0.49579831932773105,0.42821158690176314,0.7008547008547008,30-31-1,0.49200000000000005,0.5201005025125629,0.5000000000000001,83-81-4,0.2861271676300578,0.5114155251141553,0.4020618556701031,-18.0,-2.0,-16.5,-8.0,-11.0,7.5,-9.5,-9.5,-17.0,-7.0,1.5,-15.5,-0.5,4.0,0.022102216689033005,-0.09188891561079976,-17.9,-0.17880687842884146
E Michigan,128-150-1,0.15697674418604635,0.4759206798866856,0.22641509433962262,80-96-0,0.455,0.5248868778280542,0.27941176470588225,26-23-0,0.5093833780160857,0.6329670329670329,0.7484662576687117,67-76-1,0.1463022508038585,0.36462882096069876,0.15436241610738255,58-72-0,0.7470686767169179,0.35416666666666674,0.3939393939393939,60-85-0,0.18387096774193545,0.38057742782152226,0.20370370370370372,77-100-0,0.14634146341463405,0.5628140703517588,0.25396825396825395,51-46-1,0.526,0.3990825688073394,0.5063291139240506,60-59-1,0.504,0.5420944558521561,0.26666666666666666,4-3-0,0.5710000000000001,0.6421052631578947,0.5502958579881657,5-14-0,0.12884160756501187,0.5869017632241813,0.010810810810810811,24-23-1,0.6134453781512605,0.7103274559193954,0.6894586894586895,24-31-0,0.436,0.4346733668341709,0.41176470588235303,93-110-1,0.21676300578034674,0.5114155251141553,0.2989690721649485,-21.5,-16.0,3.0,-8.5,-14.0,-25.0,-23.0,5.5,1.5,1.0,-9.0,1.5,-7.0,-16.5,0.16151702803063384,0.2756540890852245,-18.2,-0.1637315015444194
San Diego,132-155-4,0.15697674418604635,0.4135977337110482,0.2641509433962264,82-86-3,0.488,0.5271493212669682,0.3161764705882352,51-68-1,0.23592493297587125,0.46153846153846156,0.5644171779141105,71-82-3,0.13826366559485526,0.29257641921397387,0.13422818791946306,57-69-1,0.7571189279731994,0.3194444444444445,0.4848484848484848,62-56-1,0.5419354838709678,0.41732283464566927,0.6296296296296297,84-93-1,0.2547425474254741,0.5427135678391959,0.4444444444444444,45-61-3,0.425,0.3348623853211009,0.36708860759493667,55-79-3,0.41000000000000003,0.4065708418891171,0.1636363636363636,6-6-0,0.5,0.6473684210526316,0.5384615384615384,42-45-3,0.38888888888888884,0.5113350125944583,0.35135135135135137,24-34-0,0.4969987995198079,0.468513853904282,0.6638176638176638,26-35-1,0.42600000000000005,0.47989949748743727,0.42156862745098045,33-36-0,0.24566473988439302,0.5547945205479453,0.4329896907216495,-21.0,-2.5,-16.5,-9.5,-11.5,6.5,-8.5,-14.5,-22.5,0.0,-1.5,-10.0,-8.5,-3.0,-0.010751992756552198,-0.011385643583155247,-18.6,-0.20785118251809498
Illinois St,142-167-6,0.15697674418604635,0.4957507082152975,0.3962264150943396,80-104-3,0.435,0.5791855203619909,0.3455882352941176,34-35-3,0.40750670241286846,0.5802197802197803,0.7423312883435583,72-74-3,0.18488745980707388,0.36462882096069876,0.21476510067114093,68-85-3,0.743718592964824,0.42013888888888895,0.6060606060606061,53-70-2,0.2387096774193549,0.46981627296587924,0.4814814814814815,74-86-4,0.2222222222222221,0.693467336683417,0.5555555555555556,64-79-2,0.44799999999999995,0.38990825688073394,0.4367088607594936,68-71-4,0.489,0.5092402464065708,0.3090909090909091,7-22-0,0.24100000000000002,0.39473684210526316,0.40532544378698226,7-6-0,0.4550827423167849,0.7531486146095717,0.5297297297297298,33-30-2,0.6290516206482593,0.5692695214105793,0.735042735042735,29-33-1,0.46799999999999997,0.5628140703517589,0.42156862745098045,94-104-3,0.2413294797687861,0.5707762557077626,0.4123711340206186,-22.0,-22.5,0.5,-0.5,-15.5,-16.0,-10.0,-14.0,-1.0,-15.0,1.0,4.0,-3.5,-8.5,0.039423973440691595,0.006455451058820394,-19.3,-0.30355907980268304
Dartmouth,95-112-11,0.1540697674418603,0.4277620396600567,0.3018867924528302,55-70-8,0.44,0.4909502262443438,0.2720588235294117,42-53-6,0.27077747989276135,0.4857142857142857,0.6748466257668712,64-63-8,0.202572347266881,0.3122270742358079,0.16778523489932884,30-42-2,0.6984924623115578,0.33333333333333337,0.4848484848484848,53-62-7,0.3354838709677419,0.4068241469816273,0.40740740740740744,73-78-10,0.276422764227642,0.6180904522613064,0.49206349206349204,22-33-1,0.4,0.26146788990825687,0.3544303797468354,40-46-4,0.465,0.4845995893223819,0.27878787878787875,23-25-1,0.479,0.5368421052631579,0.5177514792899408,8-0-1,1.0000000000000002,0.8765743073047858,0.6594594594594595,18-24-1,0.5150060024009604,0.6448362720403022,0.7236467236467237,22-18-2,0.55,0.45477386934673375,0.5294117647058825,22-34-3,0.12283236994219643,0.5068493150684932,0.27835051546391754,-11.5,-11.0,-8.0,5.0,-11.0,-5.5,0.0,-10.5,-4.0,-1.5,8.5,-5.5,5.0,-10.5,0.07777544234075462,0.1900624026935685,-18.8,-0.35662256235304957
E Illinois,134-158-3,0.1540697674418603,0.4135977337110482,0.2830188679245283,90-107-2,0.457,0.4751131221719457,0.2720588235294117,54-56-1,0.4021447721179625,0.4791208791208791,0.6809815950920246,67-94-3,0.06109324758842449,0.31659388646288217,0.06711409395973154,61-60-0,0.8442211055276381,0.32638888888888895,0.7121212121212122,80-75-2,0.5129032258064516,0.3884514435695538,0.6481481481481481,98-104-3,0.28184281842818426,0.5477386934673365,0.47619047619047616,34-52-0,0.395,0.2798165137614679,0.3481012658227848,47-70-1,0.402,0.47022587268993843,0.1515151515151515,2-9-0,0.182,0.45789473684210524,0.3905325443786982,40-50-0,0.3427895981087471,0.5667506297229219,0.2864864864864865,20-27-1,0.5114045618247299,0.7002518891687657,0.7008547008547008,24-24-0,0.5,0.4070351758793971,0.5588235294117648,38-43-2,0.23265895953757226,0.48173515981735165,0.3608247422680413,-22.5,-16.0,-1.5,-25.5,1.0,6.0,-4.5,-18.0,-22.5,-7.0,-10.0,-6.5,0.0,-4.0,0.08177442912038463,0.2932167132893686,-19.7,-0.2679221797058686
N Dakota St,135-160-4,0.15116279069767424,0.5750708215297451,0.3584905660377358,68-87-3,0.439,0.6380090497737556,0.29411764705882343,52-75-0,0.18230563002680955,0.6,0.638036809815951,52-60-1,0.13826366559485526,0.44541484716157215,0.20134228187919462,80-94-3,0.7705192629815745,0.49652777777777785,0.5757575757575757,64-78-2,0.3032258064516129,0.5013123359580052,0.46296296296296297,46-70-2,0.04336043360433606,0.5628140703517588,0.2857142857142857,85-87-2,0.494,0.4220183486238531,0.48734177215189867,48-58-1,0.45299999999999996,0.6242299794661191,0.24848484848484848,18-18-1,0.5,0.6868421052631578,0.5414201183431953,35-28-0,0.475177304964539,0.6851385390428211,0.4540540540540541,36-44-1,0.5402160864345739,0.6876574307304785,0.7008547008547008,31-29-0,0.517,0.5050251256281407,0.6176470588235295,30-39-3,0.18352601156069365,0.6575342465753425,0.27835051546391754,-23.0,-17.5,-23.0,-7.5,-12.5,-13.0,-23.0,-1.0,-9.5,0.5,7.0,-7.5,2.0,-7.5,0.12291764350811396,0.18263230510233774,-20.0,-0.14079572172790566
Ball St,134-159-1,0.1482558139534884,0.5495750708215298,0.3584905660377358,84-103-1,0.449,0.6221719457013574,0.3088235294117646,26-35-0,0.227882037533512,0.5802197802197803,0.7177914110429449,66-70-0,0.17202572347266887,0.3842794759825328,0.18791946308724833,64-85-1,0.7202680067001674,0.47916666666666674,0.5,66-70-0,0.41290322580645156,0.5144356955380577,0.6111111111111112,71-71-0,0.3224932249322492,0.7688442211055275,0.6825396825396826,61-86-1,0.41500000000000004,0.35779816513761464,0.36075949367088606,57-76-0,0.429,0.5462012320328542,0.2303030303030303,2-4-0,0.33299999999999996,0.7105263157894737,0.4940828402366864,5-1-1,0.8026004728132388,0.9193954659949621,0.4810810810810811,25-31-0,0.5354141656662665,0.6523929471032744,0.7037037037037037,25-25-0,0.5,0.5728643216080402,0.5980392156862746,101-119-0,0.21820809248554912,0.5958904109589042,0.3402061855670103,-24.5,-18.5,-9.0,-4.0,-20.5,-4.0,0.0,-24.5,-19.0,-2.0,4.5,-6.0,0.0,-18.0,0.03176553649479652,0.0795286254952342,-20.7,-0.4110460559679129
W Illinois,117-139-5,0.1482558139534884,0.4220963172804533,0.16981132075471697,58-65-2,0.47200000000000003,0.45927601809954743,0.2058823529411764,43-61-1,0.19571045576407498,0.41978021978021973,0.5460122699386504,60-83-4,0.067524115755627,0.29912663755458524,0.04026845637583891,51-51-1,0.8375209380234505,0.37152777777777785,0.5,67-72-2,0.403225806451613,0.3517060367454068,0.2777777777777778,86-97-3,0.2411924119241191,0.5326633165829144,0.3333333333333333,30-38-2,0.441,0.30733944954128434,0.36075949367088606,47-61-2,0.435,0.5092402464065708,0.20606060606060603,4-6-0,0.4,0.5368421052631579,0.47928994082840237,31-29-1,0.4290780141843973,0.5692695214105793,0.31351351351351353,27-38-0,0.49819927971188477,0.6045340050377833,0.6495726495726496,32-36-3,0.47100000000000003,0.43969849246231163,0.5588235294117648,39-43-3,0.24277456647398848,0.5753424657534247,0.3711340206185567,-19.5,-6.0,-17.5,-21.0,0.5,-4.0,-9.5,-7.0,-13.0,-2.0,2.5,-11.0,-2.5,-2.5,0.15753420966116405,0.1648355125754717,-20.2,-0.2253238670416301
Bryant,95-113-3,0.1482558139534884,0.4504249291784703,0.2641509433962264,57-69-2,0.452,0.5633484162895928,0.29411764705882343,37-45-1,0.2949061662198391,0.5230769230769231,0.656441717791411,39-57-1,0.04501607717041811,0.2794759825327512,0.0,53-53-2,0.8375209380234505,0.43402777777777785,0.7727272727272727,48-64-2,0.23225806451612896,0.42257217847769024,0.33333333333333337,41-59-2,0.07859078590785895,0.522613065326633,0.31746031746031744,54-53-1,0.505,0.44036697247706413,0.4556962025316455,43-44-1,0.494,0.5051334702258727,0.2727272727272727,4-4-0,0.5,0.7289473684210526,0.514792899408284,18-25-1,0.31323877068557926,0.561712846347607,0.2972972972972973,17-24-0,0.49819927971188477,0.521410579345088,0.6524216524216524,21-20-1,0.512,0.48994974874371866,0.5686274509803922,36-39-1,0.24855491329479767,0.5091324200913242,0.3298969072164949,-16.5,-11.0,-7.5,-17.5,1.0,-15.0,-17.0,1.5,-0.5,0.0,-6.5,-7.0,1.5,-2.5,0.0825612917481825,0.031460830601369394,-21.2,-0.08224609284956885
