Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
NC-Wilmgton,6-2-0,0.75,0.6837455830388693,0.5596707818930042,3-0-0,1.0,0.7358695652173912,0.7124999999999999,0-2-0,0.0,0.5468615649183146,0.20610687022900764,1-1-0,0.5,0.24819773429454173,0.3338235294117647,5-1-0,0.833,0.7222222222222222,0.7587822014051522,2-1-0,0.667,0.6571428571428571,0.5980582524271845,3-0-0,1.0,0.6823161189358373,0.7642276422764228,3-2-0,0.6,0.24473684210526314,0.27272727272727276,4-1-0,0.8,0.346875,0.4183266932270916,1-0-0,1.0,0.7027027027027027,0.6916666666666667,1-0-0,1.0,0.3973509933774835,0.611111111111111,2-2-0,0.5,0.403960396039604,0.44052287581699345,1-0-0,1.0,0.7151230949589683,0.8918918918918919,4-0-0,1.0,0.45252051582649466,0.630484988452656,4.0,3.0,-2.0,0.0,4.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,-0.31026785714285715,-0.3111626989193643,4.0,-0.4375792768305742
Central Conn,6-2-0,0.75,0.618374558303887,0.6213991769547326,4-0-0,1.0,0.6717391304347826,0.85625,2-2-0,0.5,0.35253654342218393,0.37251908396946565,2-1-0,0.667,0.2718846549948507,0.4676470588235294,3-1-0,0.75,0.7789855072463768,0.6885245901639344,4-1-0,0.8,0.6742857142857143,0.6349514563106795,4-1-0,0.8,0.6244131455399061,0.6991869918699187,2-1-0,0.667,0.21973684210526315,0.28996865203761757,2-0-0,1.0,0.41354166666666664,0.48406374501992033,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,1-2-0,0.33299999999999996,0.38613861386138615,0.3947712418300654,1-0-0,1.0,0.6447831184056272,0.5765765765765766,4-0-0,1.0,0.6014067995310668,0.7251732101616628,4.0,4.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,-1.0,1.0,4.0,-0.2607440476190476,-0.25864450454424104,4.0,-0.404676303434643
Buffalo,6-2-0,0.75,0.4893992932862192,0.5843621399176955,1-0-0,1.0,0.6304347826086957,0.78125,3-0-0,1.0,0.3293207222699914,0.5221374045801527,2-1-0,0.667,0.29454170957775494,0.3897058823529412,3-1-0,0.75,0.5809178743961353,0.7587822014051522,5-0-0,1.0,0.5085714285714286,0.6310679611650485,5-1-0,0.833,0.46009389671361506,0.6390243902439025,1-1-0,0.5,0.25,0.3338557993730408,1-2-0,0.33299999999999996,0.27291666666666664,0.31075697211155373,0,0.0,0.5,0.5,0-0-0,0.0,0.5695364238410596,0.46527777777777773,4-0-0,1.0,0.3514851485148515,0.5790849673202615,1-2-0,0.33299999999999996,0.43024618991793667,0.4990990990990991,3-2-0,0.6,0.369284876905041,0.489607390300231,4.0,1.0,3.0,1.0,2.0,5.0,4.0,0.0,-1.0,0.0,0.0,4.0,-1.0,1.0,-0.23565476190476192,-0.07876104140308515,4.0,-0.21009389671361506
Utah,6-2-0,0.75,0.9204946996466432,0.4979423868312758,2-1-0,0.667,0.7793478260869565,0.5791666666666666,4-1-0,0.8,0.5769561478933791,0.47022900763358777,1-0-0,1.0,0.588053553038105,0.5073529411764706,4-2-0,0.667,0.8719806763285024,0.5784543325526932,0,0.0,0.6571428571428571,0.45631067961165045,1-0-0,1.0,0.5774647887323944,0.6016260162601627,5-2-0,0.7140000000000001,0.5276315789473685,0.3322884012539185,5-2-0,0.7140000000000001,0.4802083333333333,0.4322709163346613,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,3-1-0,0.75,0.5920792079207922,0.5098039215686274,1-0-0,1.0,0.9144196951934349,0.6396396396396397,2-1-0,0.667,0.7620164126611957,0.40415704387990764,4.0,1.0,3.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,-0.17693452380952385,-0.32234048727264275,4.0,-0.04983320978502592
Mississippi,6-2-1,0.75,0.8286219081272086,0.5679012345679013,3-2-1,0.6,0.7608695652173912,0.56875,2-0-1,1.0,0.6328460877042132,0.5267175572519084,1-0-0,1.0,0.505664263645726,0.8014705882352942,5-2-0,0.7140000000000001,0.8321256038647343,0.6323185011709602,1-0-0,1.0,0.9857142857142858,0.970873786407767,3-0-0,1.0,0.8231611893583725,0.783739837398374,3-2-1,0.6,0.4513157894736842,0.2821316614420063,2-2-1,0.5,0.43124999999999997,0.32669322709163345,1-0-0,1.0,0.47297297297297297,0.5166666666666667,0,0.0,0.33774834437086093,0.46527777777777773,3-0-0,1.0,0.5871287128712872,0.6104575163398693,0,0.0,0.5509964830011723,0.5225225225225225,3-2-0,0.6,0.608440797186401,0.4849884526558892,4.5,1.5,2.5,1.0,3.0,1.0,3.0,1.5,0.5,1.0,0.0,3.0,0.0,1.0,-0.5544642857142859,0.036132229870114885,4.1,-0.37184539988468823
Norfolk St,6-2-0,0.75,0.7120141342756184,0.6378600823045268,2-0-0,1.0,0.5706521739130435,0.59375,1-1-0,0.5,0.5760963026655201,0.3083969465648855,3-0-0,1.0,0.309989701338826,0.5705882352941176,3-2-0,0.6,0.7342995169082126,0.6604215456674474,5-1-0,0.833,0.6685714285714286,0.5941747572815533,4-1-0,0.8,0.6525821596244131,0.7284552845528456,2-1-0,0.667,0.21447368421052632,0.2601880877742947,1-1-0,0.5,0.46874999999999994,0.4043824701195219,0,0.0,0.5,0.5,1-0-0,1.0,0.423841059602649,0.47222222222222215,2-1-0,0.667,0.5148514851485149,0.5032679738562091,2-1-0,0.667,0.6447831184056272,0.7441441441441441,4-1-0,0.8,0.4747948417350527,0.7020785219399539,4.0,2.0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,-0.19982142857142865,-0.12993163325711232,4.1,-0.4381084754138868
Coastal Car,6-2-1,0.75,0.5123674911660778,0.5267489711934157,2-2-1,0.5,0.567391304347826,0.49374999999999997,3-0-1,1.0,0.5012897678417885,0.5389312977099237,3-1-0,0.75,0.2842430484037075,0.46911764705882353,3-1-0,0.75,0.606280193236715,0.6580796252927401,4-1-0,0.8,0.5742857142857143,0.5087378640776699,4-1-0,0.8,0.5305164319248826,0.5853658536585367,2-1-1,0.667,0.2934210526315789,0.3667711598746082,1-1-1,0.5,0.23645833333333333,0.3884462151394422,0-1-0,0.0,0.4054054054054054,0.33333333333333337,0,0.0,0.33774834437086093,0.46527777777777773,2-0-0,1.0,0.5148514851485149,0.6705882352941177,2-0-0,1.0,0.4396248534583822,0.6036036036036037,3-1-0,0.75,0.3083235638921453,0.43879907621247116,4.5,0.5,3.5,2.0,2.0,3.0,3.0,1.5,0.5,-1.0,0.0,2.0,2.0,2.0,-0.33782738095238096,0.07522663169013266,4.2,-0.2370953792933037
Auburn,6-2-1,0.75,0.8780918727915195,0.7530864197530864,2-1-0,0.667,0.725,0.63125,2-2-0,0.5,0.5958727429062768,0.5343511450381679,1-0-0,1.0,0.721936148300721,0.6323529411764706,4-2-1,0.667,0.8031400966183575,0.6932084309133489,0-1-0,0.0,0.5714285714285714,0.4077669902912621,1-1-0,0.5,0.647887323943662,0.6260162601626017,5-1-1,0.833,0.5223684210526316,0.44984326018808785,3-0-1,1.0,0.6020833333333333,0.6593625498007968,2-0-0,1.0,0.6824324324324325,0.6216666666666667,0,0.0,0.33774834437086093,0.46527777777777773,2-1-0,0.667,0.5940594059405941,0.6509803921568628,2-0-1,1.0,0.8323563892145369,0.6756756756756757,2-0-1,1.0,0.6951934349355217,0.6420323325635104,4.5,1.0,0.0,1.0,2.5,-1.0,0.0,4.5,3.5,2.0,0.0,1.0,2.5,2.5,0.030654761904761907,-0.23829698327394278,4.3,-0.1255189028910304
UC Irvine,6-2-0,0.75,0.803886925795053,0.6707818930041154,3-1-0,0.75,0.7554347826086956,0.6354166666666666,3-1-0,0.75,0.5735167669819432,0.4396946564885496,0,0.0,0.2687950566426365,0.4117647058823529,6-2-0,0.75,0.8260869565217391,0.7540983606557377,2-1-0,0.667,0.8528571428571429,0.6932038834951455,1-0-0,1.0,0.9687010954616588,0.943089430894309,5-2-0,0.7140000000000001,0.35526315789473684,0.36050156739811917,2-0-0,1.0,0.4302083333333333,0.42031872509960155,1-1-0,0.5,0.6283783783783784,0.525,1-0-0,1.0,0.47019867549668876,0.7916666666666666,1-1-0,0.5,0.5118811881188119,0.5398692810457516,2-0-0,1.0,0.7737397420867527,0.7477477477477478,1-0-0,1.0,0.5896834701055099,0.76905311778291,4.0,2.0,2.0,0.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,-0.42264880952380957,-0.2618585539679408,4.3,-0.613437937566922
NW State,6-2-0,0.75,0.5229681978798587,0.6666666666666667,1-1-0,0.5,0.5271739130434783,0.5249999999999999,2-1-0,0.667,0.4608770421324161,0.450381679389313,4-0-0,1.0,0.2605561277033986,0.5720588235294117,2-2-0,0.5,0.5374396135265701,0.6416861826697893,5-1-0,0.833,0.5285714285714286,0.5689320388349514,5-1-0,0.833,0.5305164319248826,0.7008130081300814,1-1-0,0.5,0.21710526315789472,0.2821316614420063,1-1-0,0.5,0.3885416666666667,0.5338645418326693,0,0.0,0.5,0.5,2-0-0,1.0,0.40397350993377484,0.6291666666666667,3-0-0,1.0,0.4138613861386139,0.669281045751634,2-1-0,0.667,0.488862837045721,0.5891891891891892,2-1-0,0.667,0.2614302461899179,0.5727482678983834,4.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,-0.1400297619047619,-0.07500145090710708,4.2,-0.31341116876698794
Missouri St,6-2-0,0.75,0.579505300353357,0.5390946502057614,2-2-0,0.5,0.5326086956521738,0.46875,4-1-0,0.8,0.4797936371453138,0.5022900763358779,1-1-0,0.5,0.3171987641606591,0.3044117647058823,4-1-0,0.8,0.7065217391304348,0.7423887587822013,2-0-0,1.0,0.6428571428571429,0.5825242718446602,4-1-0,0.8,0.6118935837245697,0.6227642276422765,2-1-0,0.667,0.23684210526315788,0.32915360501567403,2-1-0,0.667,0.315625,0.4641434262948207,1-1-0,0.5,0.3513513513513513,0.35833333333333334,0,0.0,0.33774834437086093,0.46527777777777773,1-0-0,1.0,0.504950495049505,0.607843137254902,3-0-0,1.0,0.6483001172332943,0.6990990990990991,1-0-0,1.0,0.5310668229777257,0.6535796766743649,4.0,0.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,-0.3272321428571429,-0.14334962218378933,4.2,-0.37505147846141185
Texas St,6-2-0,0.75,0.7226148409893993,0.6049382716049383,4-2-0,0.667,0.6217391304347826,0.63125,2-1-0,0.667,0.4780739466895958,0.47022900763358777,1-2-0,0.33299999999999996,0.1894953656024717,0.3720588235294117,4-0-0,1.0,0.8876811594202899,0.8056206088992974,2-1-0,0.667,0.6385714285714286,0.5106796116504854,3-2-0,0.6,0.5962441314553991,0.6065040650406505,3-0-0,1.0,0.3684210526315789,0.42319749216300945,2-0-0,1.0,0.5135416666666666,0.5398406374501992,1-0-0,1.0,0.5405405405405406,0.65,1-0-0,1.0,0.3973509933774835,0.6319444444444444,1-0-0,1.0,0.6702970297029703,0.607843137254902,1-0-0,1.0,0.6565064478311841,0.5765765765765766,2-1-0,0.667,0.6014067995310668,0.4688221709006929,4.0,2.0,1.0,-1.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,-0.125029761904762,0.013790581871786278,4.1,-0.2278230788238202
Wyoming,5-2-0,0.7140000000000001,0.5406360424028269,0.37860082304526754,3-0-0,1.0,0.6739130434782609,0.6145833333333333,2-1-0,0.667,0.5055889939810834,0.46259541984732827,2-0-0,1.0,0.3408856848609681,0.5735294117647058,3-2-0,0.6,0.5833333333333334,0.4754098360655738,1-1-0,0.5,0.3,0.33009708737864074,3-1-0,0.75,0.45226917057902977,0.5235772357723578,2-1-0,0.667,0.3381578947368421,0.3150470219435737,2-1-0,0.667,0.359375,0.41035856573705176,1-0-0,1.0,0.45945945945945943,0.5083333333333333,0,0.0,0.33774834437086093,0.46527777777777773,2-1-0,0.667,0.43069306930693074,0.54640522875817,0-1-0,0.0,0.0,0.009009009009009028,2-1-0,0.667,0.30011723329425555,0.30254041570438805,3.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.05937500000000001,0.43069306930693074,3.8,-0.11411127584218766
Middle Tenn,5-2-1,0.7140000000000001,0.7296819787985867,0.5761316872427984,3-1-1,0.75,0.691304347826087,0.6895833333333332,3-0-0,1.0,0.5915735167669819,0.6381679389312978,2-0-0,1.0,0.3151390319258497,0.5514705882352942,3-2-1,0.6,0.7620772946859904,0.6557377049180328,2-0-1,1.0,0.7857142857142857,0.7281553398058251,4-1-1,0.8,0.7214397496087637,0.6926829268292684,1-1-0,0.5,0.15789473684210525,0.164576802507837,1-1-0,0.5,0.4427083333333333,0.2191235059760956,1-0-0,1.0,0.5945945945945946,0.6333333333333333,0-1-0,0.0,0.26490066225165565,0.38888888888888884,1-0-0,1.0,0.6702970297029703,0.6928104575163399,1-1-0,0.5,0.4396248534583822,0.34594594594594597,1-1-1,0.5,0.5345838218053927,0.31177829099307164,3.5,2.5,3.0,2.0,1.5,2.5,3.5,0.0,0.0,1.0,-1.0,1.0,0.0,0.5,-0.3430059523809524,0.23067217624458813,3.7,-0.5635450127666584
Mercer,5-2-0,0.7140000000000001,0.7137809187279153,0.36625514403292186,2-1-0,0.667,0.4532608695652174,0.4375,2-0-0,1.0,0.6328460877042132,0.4732824427480916,3-0-0,1.0,0.4263645726055613,0.4808823529411764,2-2-0,0.5,0.5458937198067633,0.47775175644028106,2-2-0,0.5,0.4928571428571429,0.37669902912621356,3-2-0,0.6,0.48669796557120504,0.5170731707317073,2-0-0,1.0,0.3157894736842105,0.34169278996865204,1-0-0,1.0,0.7052083333333333,0.4442231075697211,1-0-0,1.0,0.45945945945945943,0.5083333333333333,0-0-0,0.0,0.7218543046357616,0.46527777777777773,1-0-0,1.0,0.808910891089109,0.5294117647058824,2-1-0,0.667,0.5427901524032825,0.5459459459459459,2-2-0,0.5,0.3165298944900351,0.34180138568129337,3.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.21235119047619044,0.2661207386858264,3.5,-0.17090849188699453
Col Charlestn,5-2-0,0.7140000000000001,0.5759717314487633,0.2263374485596708,3-1-0,0.75,0.625,0.46041666666666664,2-0-0,1.0,0.527085124677558,0.4580152671755725,2-0-0,1.0,0.4232749742533471,0.4970588235294118,2-2-0,0.5,0.6147342995169083,0.3161592505854801,1-1-0,0.5,0.4928571428571429,0.14951456310679612,0-1-0,0.0,0.06103286384976525,0.0,5-1-0,0.833,0.2657894736842105,0.30721003134796243,3-1-0,0.75,0.28125,0.3585657370517928,0,0.0,0.5,0.5,0-1-0,0.0,0.19867549668874174,0.09722222222222221,1-1-0,0.5,0.3534653465346535,0.32941176470588235,1-0-0,1.0,0.7268464243845252,0.6756756756756757,3-1-0,0.75,0.4349355216881594,0.3695150115473442,3.0,2.0,2.0,2.0,0.0,0.0,-1.0,4.0,2.0,0.0,-1.0,0.0,1.0,2.0,-0.21160714285714288,-0.3733810778498717,3.3,0.20475660983444527
LA Tech,5-2-1,0.7140000000000001,0.7137809187279153,0.46090534979423875,2-1-0,0.667,0.717391304347826,0.63125,1-0-1,1.0,0.6087704213241616,0.5312977099236641,2-0-0,1.0,0.2739443872296602,0.45294117647058824,3-2-1,0.6,0.7922705314009661,0.6206088992974239,3-0-0,1.0,0.7328571428571429,0.5980582524271845,2-0-0,1.0,0.6948356807511737,0.7040650406504065,3-2-1,0.6,0.2631578947368421,0.27899686520376177,0-1-0,0.0,0.4239583333333333,0.02589641434262946,1-1-0,0.5,0.5810810810810811,0.47,0,0.0,0.33774834437086093,0.46527777777777773,0-0-1,0.0,0.5712871287128714,0.49673202614379086,3-1-0,0.75,0.5744431418522861,0.5027027027027027,3-1-0,0.75,0.4372801875732708,0.420323325635104,3.5,1.0,1.5,2.0,1.5,3.0,2.0,1.5,-1.0,0.0,0.0,0.5,2.0,2.0,-0.30889880952380955,-0.003156013139414715,3.2,-0.43167778601433165
Kent St,5-2-1,0.7140000000000001,0.6643109540636043,0.49382716049382724,2-1-0,0.667,0.6163043478260869,0.5249999999999999,3-1-1,0.75,0.44797936371453134,0.42442748091603055,1-1-0,0.5,0.32028836251287335,0.34558823529411764,3-1-1,0.75,0.7705314009661837,0.7142857142857143,2-0-1,1.0,0.6428571428571429,0.5572815533980582,0-1-1,0.0,0.38184663536776214,0.5121951219512195,5-1-0,0.833,0.3157894736842105,0.3589341692789969,1-1-0,0.5,0.440625,0.348605577689243,1-1-0,0.5,0.46621621621621623,0.46166666666666667,1-0-0,1.0,0.44370860927152317,0.6527777777777777,2-1-1,0.667,0.44554455445544555,0.5111111111111111,1-0-0,1.0,0.738569753810082,0.7657657657657657,0-0-0,0.0,0.9413833528722156,0.4457274826789839,3.5,1.0,2.5,0.0,2.5,2.5,-0.5,4.0,0.0,0.0,1.0,1.5,1.0,0.0,-0.20223214285714292,-0.2930251993546365,3.3,-0.06605716168355164
Northeastrn,7-3-0,0.7000000000000001,0.6254416961130743,0.6131687242798355,4-1-0,0.8,0.7065217391304348,0.6895833333333332,3-2-0,0.6,0.43422184006878756,0.42900763358778626,3-0-0,1.0,0.37899073120494337,0.5764705882352941,3-3-0,0.5,0.6908212560386474,0.6252927400468384,3-0-0,1.0,0.6957142857142857,0.5669902912621358,4-0-0,1.0,0.676056338028169,0.6487804878048781,3-3-0,0.5,0.29605263157894735,0.371473354231975,3-1-0,0.75,0.3020833333333333,0.5537848605577689,1-1-0,0.5,0.47297297297297297,0.43333333333333335,0,0.0,0.33774834437086093,0.46527777777777773,2-2-0,0.5,0.3316831683168317,0.48888888888888893,1-0-0,1.0,0.7620164126611958,0.7927927927927928,3-0-0,1.0,0.6248534583821805,0.815242494226328,4.0,3.0,1.0,3.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,-0.3936309523809524,-0.4303332443443641,3.4,-0.38000370644922166
Stanford,7-3-0,0.7000000000000001,0.7155477031802121,0.39917695473251036,5-1-0,0.833,0.7847826086956522,0.5854166666666666,2-0-0,1.0,0.582975064488392,0.4580152671755725,1-1-0,0.5,0.30484037075180226,0.2647058823529411,5-2-0,0.7140000000000001,0.7910628019323672,0.6440281030444965,2-0-0,1.0,0.7285714285714285,0.5825242718446602,2-0-0,1.0,0.7339593114241002,0.6666666666666667,5-3-0,0.625,0.34342105263157896,0.26959247648902823,5-2-0,0.7140000000000001,0.36354166666666665,0.3705179282868526,0,0.0,0.5,0.5,0,0.0,0.33774834437086093,0.46527777777777773,0,0.0,0.33663366336633666,0.49673202614379086,2-2-0,0.5,0.5978898007033997,0.45045045045045046,5-3-0,0.625,0.5169988276670574,0.41570438799076215,4.0,4.0,2.0,0.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,-0.3650297619047619,-0.26125613733706304,3.6,-0.39053825879252124
Siena,7-3-0,0.7000000000000001,0.48763250883392234,0.5637860082304528,4-1-0,0.8,0.5760869565217391,0.6333333333333333,2-1-0,0.667,0.38950988822012034,0.3893129770992366,3-2-0,0.6,0.22348094747682803,0.45441176470588235,3-1-0,0.75,0.6545893719806763,0.7142857142857143,4-1-0,0.8,0.5971428571428572,0.5281553398058252,6-3-0,0.667,0.594679186228482,0.6113821138211383,1-0-0,1.0,0.35526315789473684,0.4357366771159875,2-0-0,1.0,0.2552083333333333,0.5298804780876494,0-1-0,0.0,0.3513513513513513,0.4166666666666667,1-0-0,1.0,0.423841059602649,0.5833333333333333,3-1-0,0.75,0.36138613861386143,0.5673202614379085,0-1-0,0.0,0.41031652989449,0.38738738738738737,4-1-0,0.8,0.3856975381008206,0.6096997690531178,4.0,3.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,-1.0,1.0,2.0,-1.0,3.0,-0.3419345238095239,-0.04893039128062859,3.8,-0.2394160283337452
Vanderbilt,7-3-0,0.7000000000000001,0.7738515901060071,0.45679012345679015,3-2-0,0.6,0.7391304347826086,0.49999999999999994,4-1-0,0.8,0.5907136715391229,0.4442748091603054,1-0-0,1.0,0.588053553038105,0.5220588235294117,5-3-0,0.625,0.7644927536231885,0.5901639344262295,1-0-0,1.0,0.8857142857142857,0.6601941747572815,1-0-0,1.0,0.6870109546165885,0.6341463414634148,6-3-0,0.667,0.38552631578947366,0.31191222570532917,3-2-0,0.6,0.43333333333333335,0.3665338645418327,1-0-0,1.0,0.7162162162162162,0.675,0-1-0,0.0,0.26490066225165565,0.24999999999999997,2-0-0,1.0,0.5346534653465347,0.5882352941176471,2-1-0,0.667,0.7268464243845252,0.554954954954955,2-1-0,0.667,0.5627198124267292,0.4572748267898384,4.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,-1.0,2.0,1.0,1.0,-0.45238095238095233,-0.1921929590379905,3.9,-0.3014846388271148
Lafayette,7-3-0,0.7000000000000001,0.5706713780918728,0.45679012345679015,4-2-0,0.667,0.5684782608695652,0.5229166666666666,3-1-0,0.75,0.4024075666380051,0.44122137404580153,3-2-0,0.6,0.30381050463439757,0.3735294117647059,3-1-0,0.75,0.7185990338164252,0.702576112412178,4-1-0,0.8,0.5057142857142858,0.43883495145631063,4-1-0,0.8,0.4835680751173709,0.5560975609756098,3-2-0,0.6,0.39473684210526316,0.3369905956112853,3-2-0,0.6,0.3708333333333333,0.450199203187251,1-1-0,0.5,0.5743243243243243,0.5,0,0.0,0.33774834437086093,0.46527777777777773,1-1-0,0.5,0.6584158415841584,0.5620915032679739,2-0-0,1.0,0.4806565064478312,0.5675675675675675,3-1-0,0.75,0.4841735052754982,0.4457274826789839,4.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-0.1348809523809525,0.17775933513632725,4.0,-0.08883123301210771
Detroit,7-3-0,0.7000000000000001,0.5035335689045937,0.6913580246913582,4-2-0,0.667,0.5630434782608695,0.6354166666666666,1-1-0,0.5,0.49527085124677556,0.4396946564885496,4-1-0,0.8,0.27085478887744596,0.5514705882352942,3-2-0,0.6,0.5277777777777778,0.6978922716627635,4-0-0,1.0,0.6142857142857143,0.7262135922330096,6-3-0,0.667,0.5524256651017214,0.6731707317073171,1-0-0,1.0,0.2631578947368421,0.37304075235109724,2-2-0,0.5,0.25625,0.4322709163346613,1-0-0,1.0,0.4189189189189189,0.7083333333333334,0-1-0,0.0,0.2847682119205298,0.4444444444444444,0-1-0,0.0,0.45544554455445546,0.4444444444444445,3-0-0,1.0,0.5240328253223916,0.7837837837837838,5-1-0,0.833,0.36459554513481823,0.6420323325635104,4.0,2.0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,1.0,-1.0,-1.0,3.0,4.0,-0.35803571428571435,-0.06858728076793613,4.0,-0.28926777036487933
Neb Omaha,7-3-0,0.7000000000000001,0.4646643109540637,0.4650205761316873,5-1-0,0.833,0.6,0.6291666666666667,1-2-0,0.33299999999999996,0.3611349957007738,0.2717557251908397,5-2-0,0.7140000000000001,0.21318228630278066,0.41764705882352937,2-1-0,0.667,0.5893719806763286,0.6838407494145199,6-0-0,1.0,0.6185714285714285,0.6077669902912621,6-3-0,0.667,0.5492957746478874,0.575609756097561,1-0-0,1.0,0.2631578947368421,0.3652037617554859,0-2-0,0.0,0.16979166666666665,0.1792828685258964,2-0-0,1.0,0.4864864864864865,0.5666666666666667,2-0-0,1.0,0.304635761589404,0.5944444444444444,0-2-0,0.0,0.27722772277227725,0.2901960784313725,2-0-0,1.0,0.492379835873388,0.6900900900900901,2-1-0,0.667,0.42203985932004684,0.5334872979214781,4.0,4.0,-1.0,3.0,1.0,6.0,3.0,1.0,-2.0,2.0,2.0,-2.0,2.0,1.0,-0.4487797619047619,-0.21515211310111076,4.0,-0.2861378799110453
TX El Paso,4-2-0,0.667,0.7102473498233216,0.47325102880658443,2-2-0,0.5,0.6108695652173913,0.4770833333333333,2-2-0,0.5,0.4772141014617368,0.3374045801526718,1-0-0,1.0,0.505664263645726,0.6838235294117647,3-2-0,0.6,0.6340579710144928,0.5620608899297423,1-1-0,0.5,0.4714285714285714,0.2660194174757281,2-1-0,0.667,0.5508607198748044,0.49593495934959353,2-1-0,0.667,0.3421052631578947,0.4090909090909091,1-0-0,1.0,0.49687499999999996,0.6434262948207171,2-0-0,1.0,0.7162162162162162,0.7166666666666667,0,0.0,0.33774834437086093,0.46527777777777773,2-0-0,1.0,0.5495049504950495,0.6339869281045751,0,0.0,0.5509964830011723,0.5225225225225225,0-0-0,0.0,0.6483001172332943,0.4457274826789839,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.025446428571428537,-0.0014915325061227724,3.6,-0.20875545671690976
IPFW,6-3-0,0.667,0.6855123674911662,0.4197530864197531,1-2-0,0.33299999999999996,0.5434782608695652,0.375,1-1-0,0.5,0.587274290627687,0.3435114503816794,3-1-0,0.75,0.40576725025746657,0.475,3-2-0,0.6,0.6219806763285024,0.5339578454332553,3-1-0,0.75,0.6528571428571428,0.5145631067961165,2-0-0,1.0,0.49921752738654146,0.6308943089430895,4-3-0,0.5710000000000001,0.2934210526315789,0.28526645768025083,2-1-0,0.667,0.46354166666666663,0.450199203187251,0-1-0,0.0,0.32432432432432434,0.16666666666666669,0,0.0,0.33774834437086093,0.46527777777777773,3-0-0,1.0,0.5821782178217823,0.5555555555555556,2-1-0,0.667,0.5978898007033997,0.590990990990991,5-1-0,0.833,0.5041031652989448,0.5565819861431871,3.0,-1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,-1.0,0.0,3.0,1.0,4.0,-0.18931547619047617,-0.015711582881617447,3.4,-0.20579647475496254
