Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
CS Fullerton,134-146-8,0.15008156606851542,0.5118733509234827,0.2643678160919541,76-77-4,0.49700000000000005,0.5588235294117646,0.38970588235294107,54-61-5,0.20539730134932538,0.47435897435897434,0.5696202531645569,63-81-3,0.12050078247261342,0.3267543859649123,0.11409395973154363,69-60-3,0.535,0.4494773519163763,0.5619047619047619,65-69-4,0.19906687402799372,0.4591029023746702,0.47368421052631576,84-94-6,0.14701130856219713,0.6927083333333334,0.35000000000000003,48-52-2,0.48,0.3640552995391705,0.4683544303797468,54-60-2,0.474,0.5051334702258727,0.2727272727272727,11-13-2,0.45799999999999996,0.5657894736842105,0.5295857988165681,32-30-0,0.4278959810874705,0.5768261964735516,0.3621621621621622,34-40-2,0.5750000000000001,0.3848797250859106,0.3263888888888889,24-29-2,0.45299999999999996,0.5158924205378973,0.4,37-42-1,0.46799999999999997,0.5498839907192575,0.3265306122448979,-8.0,1.0,-4.5,-16.5,10.5,-2.0,-7.0,-3.0,-5.0,-1.0,2.0,-5.0,-4.0,-4.5,0.04603056785120252,-0.13101269545198668,-7.8,-0.3286530337941629
Pepperdine,144-157-6,0.14845024469820545,0.4538258575197889,0.13793103448275865,90-97-3,0.48100000000000004,0.504524886877828,0.2720588235294117,55-68-2,0.17091454272863577,0.41538461538461535,0.39240506329113917,82-88-4,0.18935837245696396,0.3048245614035088,0.10067114093959731,56-65-2,0.46299999999999997,0.2787456445993031,0.3142857142857143,57-67-2,0.1601866251944012,0.36939313984168864,0.17105263157894735,78-90-3,0.1340872374798061,0.48958333333333337,0.26,64-66-3,0.49200000000000005,0.37788018433179726,0.39873417721518983,64-71-2,0.474,0.4353182751540041,0.20606060606060603,10-7-1,0.588,0.6605263157894736,0.5976331360946746,47-43-3,0.4349881796690308,0.4962216624685138,0.2972972972972973,25-31-0,0.5575,0.3539518900343642,0.2638888888888889,29-29-3,0.5,0.5427872860635697,0.416,32-39-0,0.451,0.4895591647331787,0.19387755102040813,-10.0,-5.5,-12.0,-4.0,-8.0,-9.0,-10.5,-0.5,-6.0,3.5,5.5,-6.0,1.5,-7.0,0.06592513531231547,-0.18883539602920552,-8.1,-0.1117031490015361
San Francisco,148-162-6,0.1468189233278956,0.6490765171503957,0.2988505747126437,75-98-4,0.434,0.6425339366515836,0.28676470588235287,62-63-2,0.24437781109445283,0.617948717948718,0.6075949367088607,59-59-1,0.21752738654147097,0.43640350877192985,0.20805369127516776,86-98-5,0.467,0.5574912891986062,0.4666666666666667,56-56-2,0.2223950233281492,0.5910290237467019,0.5263157894736842,52-54-2,0.17770597738287564,0.6510416666666667,0.36000000000000004,95-104-4,0.47700000000000004,0.5852534562211982,0.5189873417721518,65-86-2,0.43100000000000005,0.5749486652977412,0.2424242424242424,10-6-1,0.625,0.7131578947368421,0.6449704142011834,43-55-1,0.33687943262411346,0.6095717884130981,0.25405405405405407,31-25-0,0.6925,0.5584192439862543,0.6180555555555556,42-39-2,0.519,0.6723716381418093,0.48,33-38-2,0.465,0.7517401392111369,0.5306122448979591,-11.0,-21.0,0.0,0.5,-9.5,1.0,-1.0,-7.0,-20.0,4.5,-11.5,6.0,4.0,-4.0,-0.016080358448960608,-0.11395239415555503,-9.2,-0.06578821044546856
McNeese St,84-92-4,0.1468189233278956,0.5277044854881265,0.18390804597701152,46-57-2,0.44700000000000006,0.5384615384615384,0.2647058823529411,31-27-1,0.302848575712144,0.49743589743589745,0.670886075949367,40-47-1,0.15492957746478875,0.368421052631579,0.09395973154362415,40-42-3,0.488,0.4529616724738676,0.4476190476190476,49-46-3,0.24727838258164847,0.3773087071240106,0.4605263157894737,51-51-4,0.19224555735056537,0.5,0.33,33-41-0,0.446,0.43317972350230416,0.40506329113924044,30-37-0,0.44799999999999995,0.5893223819301848,0.1636363636363636,3-7-1,0.3,0.7473684210526316,0.4556213017751479,16-19-0,0.35815602836879434,0.5667506297229219,0.24324324324324326,21-12-1,0.795,0.5309278350515463,0.576388888888889,17-23-1,0.425,0.34718826405867975,0.264,34-39-2,0.466,0.54292343387471,0.27551020408163257,-6.0,-10.0,4.5,-6.5,-0.5,4.5,2.0,-8.0,-7.0,-3.5,-3.0,9.5,-5.5,-4.0,0.21201367480617422,0.18373957099286653,-8.5,-0.06682027649769584
Colorado,158-173-8,0.1468189233278956,0.6437994722955144,0.2758620689655173,86-99-2,0.465,0.6945701357466063,0.3161764705882352,49-57-5,0.19340329835082465,0.6384615384615384,0.5316455696202531,57-63-2,0.17840375586854462,0.4342105263157895,0.2348993288590604,91-109-6,0.455,0.5609756097560975,0.3904761904761904,41-74-2,0.0,0.5013192612137204,0.11842105263157895,42-66-2,0.012924071082390909,0.7291666666666667,0.33,114-106-6,0.518,0.5622119815668203,0.49367088607594933,90-68-6,0.5700000000000001,0.6139630390143738,0.37575757575757573,8-13-0,0.381,0.6684210526315789,0.5621301775147929,35-36-0,0.400709219858156,0.6675062972292191,0.3783783783783784,35-32-4,0.6525000000000001,0.4192439862542955,0.375,37-42-2,0.46799999999999997,0.7017114914425429,0.5760000000000001,66-67-3,0.49600000000000005,0.6496519721577726,0.38775510204081626,-11.0,-12.0,-5.5,-5.0,-15.0,-32.0,-23.0,11.0,25.0,-5.0,-1.0,5.0,-4.0,0.5,0.11264377780065338,-0.28246750518824737,-9.2,-0.16695468509984646
Bellarmine,52-57-3,0.1468189233278956,0.5224274406332453,0.14942528735632188,33-38-2,0.465,0.5339366515837104,0.2647058823529411,16-22-0,0.1319340329835083,0.4666666666666667,0.08860759493670883,26-29-2,0.17527386541471046,0.3486842105263158,0.14765100671140938,23-26-1,0.469,0.4843205574912892,0.30476190476190473,34-29-1,0.2846034214618973,0.4168865435356201,0.47368421052631576,34-34-1,0.19224555735056537,0.5885416666666667,0.4,18-23-2,0.439,0.22119815668202764,0.28481012658227844,15-26-1,0.36600000000000005,0.5626283367556468,0.06666666666666665,4-4-1,0.5,1.0,0.6449704142011834,13-10-0,0.4858156028368795,0.5717884130982367,0.43243243243243246,10-9-0,0.6575000000000001,0.5532646048109965,0.28472222222222227,9-10-1,0.474,0.34718826405867975,0.488,19-21-2,0.47500000000000003,0.4756380510440835,0.28571428571428564,-3.5,-4.0,-6.0,-2.0,-2.5,5.5,0.5,-4.0,-10.5,0.5,3.0,1.0,-0.5,-1.0,0.14574179322002673,0.20607634075231673,-8.3,-0.3673435099846391
TX El Paso,134-147-4,0.1468189233278956,0.5540897097625329,0.16091954022988508,95-104-4,0.47700000000000004,0.595022624434389,0.3308823529411764,54-65-1,0.1814092953523238,0.5333333333333333,0.3417721518987341,60-76-1,0.12519561815336466,0.35307017543859653,0.10738255033557045,72-71-3,0.504,0.42160278745644597,0.35238095238095235,52-63-2,0.1477449455676516,0.4300791556728233,0.15789473684210525,67-73-3,0.1583198707592891,0.6822916666666667,0.30000000000000004,67-72-1,0.48200000000000004,0.3824884792626728,0.4113924050632911,69-68-1,0.504,0.5359342915811088,0.26666666666666666,14-14-0,0.5,0.631578947368421,0.5355029585798817,37-39-3,0.3936170212765958,0.6020151133501259,0.34054054054054056,22-26-0,0.5725,0.4364261168384879,0.20833333333333337,17-17-0,0.5,0.5696821515892421,0.296,29-29-0,0.5,0.5638051044083526,0.23469387755102036,-11.0,-7.0,-10.5,-15.5,2.5,-10.0,-4.5,-4.5,1.5,0.0,-0.5,-4.0,0.0,0.0,0.10585513590828555,-0.13325603475075415,-8.5,-0.2998031874039939
Col Charlestn,144-158-7,0.1468189233278956,0.6306068601583112,0.25287356321839083,97-103-6,0.485,0.7013574660633484,0.3602941176470587,55-61-3,0.2113943028485757,0.6205128205128205,0.5696202531645569,44-57-0,0.11737089201877937,0.3925438596491228,0.11409395973154363,95-96-6,0.49700000000000005,0.5714285714285714,0.4476190476190476,61-60-2,0.22861586314152404,0.6279683377308708,0.5,47-53-2,0.14378029079159937,0.7708333333333334,0.43000000000000005,97-104-5,0.483,0.4792626728110599,0.4430379746835442,65-74-3,0.46799999999999997,0.5503080082135523,0.26666666666666666,13-13-1,0.5,0.6578947368421052,0.5325443786982249,39-40-2,0.40189125295508277,0.672544080604534,0.31891891891891894,21-30-1,0.515,0.4106529209621993,0.2916666666666667,26-25-0,0.51,0.6332518337408314,0.456,37-44-1,0.457,0.62877030162413,0.33673469387755095,-10.5,-3.0,-4.5,-13.0,2.0,2.0,-5.0,-4.5,-7.5,0.5,0.0,-8.5,1.0,-6.5,-0.0776603295173185,-0.22259891277863209,-8.4,-0.2915706605222735
CS Bakersfld,102-112-4,0.1468189233278956,0.5699208443271767,0.31034482758620696,62-68-2,0.47700000000000004,0.595022624434389,0.3823529411764705,48-47-2,0.25787106446776614,0.5333333333333333,0.6962025316455696,50-56-2,0.1737089201877935,0.4035087719298246,0.24161073825503354,51-54-1,0.48600000000000004,0.43205574912891986,0.42857142857142855,54-58-2,0.19440124416796267,0.4670184696569921,0.513157894736842,63-71-3,0.14378029079159937,0.6614583333333334,0.41000000000000003,37-40-1,0.48100000000000004,0.456221198156682,0.49999999999999994,32-40-2,0.444,0.5934291581108829,0.28484848484848485,14-6-0,0.7000000000000001,0.7552631578947369,0.6213017751479291,21-29-1,0.3144208037825059,0.5717884130982367,0.2648648648648649,18-25-0,0.52375,0.4707903780068728,0.36111111111111116,22-19-2,0.537,0.5354523227383864,0.536,19-30-1,0.38799999999999996,0.6102088167053364,0.346938775510204,-8.0,-5.0,2.0,-5.0,-2.5,-3.0,-6.5,-2.5,-7.0,8.0,-7.5,-7.0,4.0,-10.5,0.1264106884538908,-0.0646619447315136,-8.8,-0.20523713517665138
F Dickinson,102-112-1,0.1468189233278956,0.467018469656992,0.2298850574712644,69-60-1,0.535,0.5746606334841629,0.47058823529411753,29-45-0,0.08845577211394312,0.36923076923076925,0.18987341772151894,55-58-0,0.19718309859154926,0.3004385964912281,0.14093959731543623,43-50-1,0.462,0.39024390243902435,0.4666666666666667,63-59-0,0.24727838258164847,0.4142480211081795,0.381578947368421,64-67-0,0.17447495961227788,0.5833333333333334,0.37,37-44-1,0.457,0.3179723502304147,0.4367088607594936,34-49-1,0.41000000000000003,0.4845995893223819,0.2303030303030303,3-8-0,0.273,0.5657894736842105,0.5325443786982249,36-25-1,0.5153664302600474,0.561712846347607,0.4702702702702703,19-23-0,0.5650000000000001,0.3848797250859106,0.2777777777777778,14-29-0,0.326,0.31295843520782396,0.07200000000000001,34-34-0,0.5,0.531322505800464,0.38775510204081626,-9.5,9.5,-16.0,-3.0,-6.5,4.0,-3.0,-6.5,-14.5,-5.0,11.5,-4.0,-15.0,0.0,0.07035156821420241,0.07192128987808666,-8.5,-0.26536098310291867
California,152-167-5,0.1468189233278956,0.4379947229551451,0.103448275862069,87-87-4,0.5,0.5588235294117646,0.3161764705882352,44-58-3,0.1469265367316342,0.38974358974358975,0.22784810126582272,82-101-0,0.136150234741784,0.23464912280701755,0.026845637583892606,66-60-4,0.524,0.3867595818815331,0.419047619047619,51-61-0,0.15241057542768266,0.3298153034300792,0.0789473684210526,98-102-1,0.1760904684975767,0.5520833333333334,0.25,54-65-4,0.454,0.4470046082949309,0.36075949367088606,83-85-4,0.494,0.43326488706365507,0.2424242424242424,4-9-0,0.308,0.42105263157894735,0.3727810650887574,33-26-0,0.4787234042553191,0.5012594458438286,0.3081081081081081,32-45-1,0.52,0.24570446735395185,0.13194444444444448,33-35-0,0.485,0.45965770171149145,0.32,71-74-2,0.49,0.4872389791183295,0.3265306122448979,-12.5,2.0,-12.5,-19.0,8.0,-10.0,-3.5,-9.0,0.0,-5.0,7.0,-12.5,-2.0,-2.0,0.10344958363357587,-0.2139532343575396,-10.3,-0.10507872503840249
Northeastrn,141-155-8,0.14518760195758562,0.5435356200527703,0.20689655172413796,89-111-6,0.445,0.6221719457013574,0.2647058823529411,54-59-6,0.2173913043478261,0.48717948717948717,0.43037974683544294,63-73-2,0.15962441314553988,0.3486842105263158,0.12751677852348992,75-78-5,0.49,0.46689895470383275,0.42857142857142855,65-72-3,0.18351477449455667,0.5224274406332454,0.3157894736842105,57-68-5,0.1211631663974152,0.6875,0.25,82-83-3,0.49700000000000005,0.4285714285714286,0.49367088607594933,54-61-3,0.47000000000000003,0.4887063655030801,0.2424242424242424,11-13-2,0.45799999999999996,0.6499999999999999,0.5177514792899408,38-49-0,0.33451536643026014,0.5894206549118387,0.24864864864864866,23-24-2,0.6112500000000001,0.345360824742268,0.375,29-20-0,0.5920000000000001,0.6014669926650367,0.632,38-34-0,0.528,0.605568445475638,0.5816326530612244,-10.0,-19.0,-2.0,-9.0,-0.5,-5.5,-8.5,0.5,-5.5,-1.0,-11.0,0.0,9.0,4.0,-0.03372107513016531,-0.2561061679227687,-10.1,-0.2589285714285714
Oklahoma St,149-164-6,0.14518760195758562,0.5778364116094986,0.25287356321839083,80-88-3,0.47600000000000003,0.6425339366515836,0.3602941176470587,38-53-1,0.12743628185907047,0.5769230769230769,0.31645569620253156,73-71-3,0.22848200312989042,0.3662280701754386,0.21476510067114093,73-87-3,0.456,0.49128919860627174,0.37142857142857144,54-56-3,0.20839813374805594,0.4907651715039578,0.513157894736842,75-79-2,0.17124394184168013,0.765625,0.45000000000000007,73-83-4,0.46799999999999997,0.5069124423963134,0.4177215189873417,71-85-3,0.455,0.5277207392197125,0.2303030303030303,3-8-0,0.273,0.5342105263157895,0.44082840236686394,17-19-0,0.37588652482269513,0.6523929471032744,0.35135135135135137,33-43-1,0.5425,0.3676975945017182,0.29861111111111116,36-33-2,0.522,0.6356968215158925,0.464,91-84-5,0.52,0.5777262180974478,0.48979591836734687,-12.0,-6.5,-14.5,3.5,-12.5,-0.5,-3.0,-8.0,-12.5,-5.0,-2.0,-9.5,4.0,9.5,0.0369555677157547,-0.2679992270141743,-10.4,-0.2587125576036866
Fordham,135-149-5,0.14355628058727565,0.467018469656992,0.2183908045977012,56-82-3,0.406,0.5113122171945701,0.27941176470588225,28-39-1,0.12743628185907047,0.45897435897435895,0.21518987341772144,82-74-5,0.2582159624413145,0.29824561403508776,0.19463087248322147,51-68-0,0.429,0.3588850174216028,0.3904761904761904,51-53-3,0.20684292379471225,0.38258575197889183,0.40789473684210525,92-97-4,0.17124394184168013,0.640625,0.37,41-50-1,0.451,0.3870967741935484,0.38607594936708856,68-82-0,0.45299999999999996,0.43737166324435317,0.21818181818181814,5-6-0,0.455,0.6973684210526315,0.6775147928994083,5-7-0,0.31087470449172583,0.48110831234256923,0.2864864864864865,37-29-2,0.70125,0.3676975945017182,0.40972222222222227,42-38-0,0.525,0.5061124694376529,0.424,97-97-4,0.5,0.48259860788863107,0.4183673469387754,-11.5,-24.5,-10.5,10.5,-17.0,-0.5,-3.0,-8.5,-14.0,-1.0,-2.0,9.0,4.0,2.0,0.05478591126546134,-0.13841487493593468,-11.1,-0.2535282258064516
Colorado St,144-159-5,0.14355628058727565,0.6147757255936674,0.25287356321839083,63-81-3,0.438,0.6402714932126696,0.3235294117647058,31-37-2,0.18440779610194907,0.617948717948718,0.3797468354430379,51-58-3,0.16744913928012517,0.3859649122807018,0.10738255033557045,90-97-1,0.48100000000000004,0.5470383275261324,0.47619047619047616,57-54-0,0.2441679626749611,0.5382585751978892,0.40789473684210525,54-74-2,0.0662358642972537,0.6770833333333334,0.27,85-85-3,0.5,0.5483870967741935,0.49367088607594933,63-76-4,0.45299999999999996,0.5646817248459959,0.26666666666666666,9-11-0,0.45,0.6026315789473684,0.5798816568047338,8-13-0,0.2683215130023642,0.7581863979848865,0.2972972972972973,36-36-2,0.625,0.4312714776632302,0.3819444444444445,45-42-0,0.517,0.665036674816626,0.448,96-98-3,0.495,0.6102088167053364,0.4285714285714285,-12.5,-16.5,-5.0,-5.5,-6.5,3.0,-19.0,1.5,-11.0,-2.0,-5.0,1.0,3.0,-0.5,0.02642314964810666,-0.23376519715339578,-11.7,-0.12869623655913986
Boston Col,144-159-4,0.14355628058727565,0.4432717678100263,0.2183908045977012,64-65-2,0.49600000000000005,0.5452488687782805,0.35294117647058815,34-34-0,0.25037481259370314,0.5282051282051282,0.5189873417721518,85-87-3,0.2081377151799686,0.25,0.14765100671140938,54-69-1,0.439,0.35540069686411146,0.39999999999999997,50-53-3,0.19906687402799372,0.3614775725593668,0.3684210526315789,101-113-4,0.14701130856219713,0.625,0.37,43-44-0,0.494,0.4838709677419355,0.38607594936708856,72-79-1,0.47700000000000004,0.4209445585215606,0.2424242424242424,8-8-0,0.5,0.581578947368421,0.6538461538461539,13-14-1,0.3877068557919623,0.5465994962216624,0.32432432432432434,39-40-1,0.6175,0.28350515463917525,0.36111111111111116,41-54-1,0.43200000000000005,0.469437652811736,0.32,89-103-3,0.46399999999999997,0.4245939675174014,0.31632653061224486,-13.0,0.0,0.0,-0.5,-14.5,-1.5,-10.0,-1.0,-6.5,0.0,-0.5,-0.5,-12.5,-12.5,0.0594669859621938,-0.18593249817256075,-11.8,-0.1411290322580645
Wash State,151-167-4,0.14355628058727565,0.5065963060686015,0.2758620689655173,84-87-2,0.49100000000000005,0.5791855203619909,0.41911764705882343,52-60-1,0.1964017991004498,0.4923076923076923,0.4556962025316455,78-81-1,0.20344287949921747,0.3004385964912281,0.18791946308724833,68-80-3,0.46,0.4250871080139373,0.42857142857142855,46-58-3,0.13219284603421466,0.395778364116095,0.25,85-94-3,0.1518578352180937,0.6145833333333333,0.34,65-72-1,0.47500000000000003,0.5668202764976958,0.5126582278481012,83-79-1,0.512,0.4928131416837782,0.3515151515151515,7-6-0,0.539,0.6789473684210526,0.6804733727810651,30-31-1,0.39952718676122934,0.5541561712846347,0.42162162162162165,25-44-1,0.45250000000000007,0.3092783505154639,0.16666666666666669,42-36-1,0.539,0.5941320293398533,0.504,62-70-2,0.47000000000000003,0.5127610208816705,0.346938775510204,-14.0,-2.0,-7.5,-2.5,-10.5,-10.5,-7.5,-6.5,4.5,1.0,-0.5,-18.5,6.5,-7.0,0.0970347775676832,-0.28485367882438944,-12.6,-0.04776305683563742
Harvard,113-125-2,0.14355628058727565,0.5910290237467017,0.18390804597701152,68-76-1,0.47200000000000003,0.6380090497737556,0.3088235294117646,46-61-1,0.14542728635682162,0.5794871794871794,0.30379746835443033,46-51-1,0.17683881064162754,0.41885964912280704,0.1610738255033557,66-73-1,0.47500000000000003,0.45644599303135885,0.34285714285714286,57-62-2,0.1897356143079315,0.5593667546174143,0.2894736842105263,52-40-1,0.2972536348949919,0.7916666666666667,0.47000000000000003,61-84-1,0.42100000000000004,0.37327188940092165,0.36708860759493667,46-54-0,0.46,0.5482546201232033,0.2303030303030303,32-23-0,0.5820000000000001,0.7342105263157894,0.6153846153846154,10-13-0,0.3321513002364066,0.5768261964735516,0.2,20-20-0,0.625,0.486254295532646,0.4027777777777778,25-29-1,0.46299999999999997,0.5501222493887531,0.288,25-28-1,0.47200000000000003,0.5661252900232019,0.33673469387755095,-11.0,-7.5,-14.5,-4.5,-6.5,-4.0,12.5,-22.5,-8.0,9.0,-3.0,0.0,-3.5,-2.5,-0.011112134494211001,-0.06386795385610711,-12.4,-0.4183947772657451
Bowling Grn,138-153-6,0.14192495921696568,0.5435356200527703,0.103448275862069,89-95-4,0.484,0.5701357466063348,0.24999999999999994,26-27-2,0.23688155922038984,0.6641025641025641,0.5949367088607593,57-78-4,0.09546165884194058,0.331140350877193,0.01342281879194629,76-72-2,0.514,0.46689895470383275,0.37142857142857144,71-65-1,0.2566096423017107,0.4986807387862797,0.35526315789473684,76-73-1,0.20840064620355414,0.7239583333333334,0.31000000000000005,59-76-5,0.43700000000000006,0.30414746543778803,0.3227848101265822,56-74-5,0.43100000000000005,0.4928131416837782,0.13333333333333333,7-9-0,0.438,0.5289473684210526,0.4526627218934911,3-5-0,0.26122931442080377,0.7128463476070528,0.0,25-30-2,0.56875,0.43986254295532645,0.25,24-28-0,0.462,0.5916870415647922,0.376,102-112-4,0.47700000000000004,0.5197215777262181,0.24489795918367344,-12.0,-4.0,0.0,-19.0,5.0,6.5,3.5,-14.5,-15.5,-2.0,-2.0,-4.0,-4.0,-8.0,-0.0058675971025015095,-0.15182449860946579,-12.5,-0.41981086789554534
Miami (OH),136-151-6,0.14192495921696568,0.5013192612137203,0.2183908045977012,83-100-5,0.454,0.5294117647058822,0.3235294117647058,20-30-1,0.10044977511244385,0.541025641025641,0.36708860759493667,75-79-5,0.19718309859154926,0.3618421052631579,0.174496644295302,56-67-1,0.455,0.3240418118466899,0.34285714285714286,66-70-4,0.19906687402799372,0.4089709762532982,0.39473684210526316,100-100-4,0.19224555735056537,0.6927083333333334,0.4,36-50-2,0.419,0.31336405529953915,0.36075949367088606,65-69-2,0.485,0.5030800821355236,0.2545454545454545,3-6-0,0.33299999999999996,0.5078947368421052,0.40828402366863903,7-7-0,0.40898345153664306,0.7329974811083122,0.3945945945945946,24-27-1,0.58875,0.44501718213058417,0.2916666666666667,29-24-0,0.547,0.5061124694376529,0.504,106-108-5,0.495,0.4965197215777262,0.39795918367346933,-12.0,-14.5,-9.5,-1.5,-10.5,-2.0,2.0,-13.0,-3.0,-3.0,0.0,-2.5,5.0,0.5,0.09410910588222537,-0.0610952873070687,-12.4,-0.3793442780337942
Sacred Hrt,98-109-2,0.14029363784665572,0.4934036939313983,0.20689655172413796,67-66-2,0.504,0.592760180995475,0.3823529411764705,37-34-1,0.2818590704647677,0.5025641025641026,0.5443037974683543,52-49-0,0.24100156494522684,0.3618421052631579,0.24161073825503354,41-57-2,0.418,0.31707317073170727,0.23809523809523808,58-63-1,0.1897356143079315,0.453825857519789,0.3026315789473684,50-62-1,0.10500807754442654,0.609375,0.28,46-45-1,0.506,0.3410138248847926,0.46202531645569617,35-41-1,0.461,0.47433264887063653,0.2303030303030303,10-5-0,0.667,0.7157894736842105,0.7307692307692308,32-25-0,0.48108747044917266,0.5743073047858941,0.3837837837837838,13-14-0,0.6025,0.37113402061855666,0.39583333333333337,18-29-0,0.383,0.4180929095354523,0.15999999999999998,19-45-1,0.297,0.42227378190255216,0.0,-10.0,2.0,3.5,3.0,-15.0,-4.5,-11.5,1.5,-5.5,5.0,7.0,-1.0,-11.0,-25.5,0.020506791350847542,-0.04695888891689565,-11.8,-0.2683611751152074
Incar Word,80-89-1,0.14029363784665572,0.4036939313984168,0.11494252873563221,45-64-0,0.413,0.4298642533936651,0.213235294117647,25-34-0,0.13643178410794604,0.35128205128205126,0.10126582278481011,57-56-0,0.22378716744913918,0.2543859649122807,0.13422818791946306,22-27-1,0.449,0.2857142857142857,0.26666666666666666,43-46-0,0.19595645412130624,0.2902374670184697,0.2894736842105263,74-75-1,0.1873990306946689,0.47395833333333337,0.30000000000000004,5-13-0,0.278,0.0,0.05063291139240511,29-39-1,0.42700000000000005,0.45174537987679675,0.13939393939393935,7-2-0,0.778,0.6842105263157894,0.6390532544378699,14-13-0,0.4314420803782506,0.49370277078085634,0.3945945945945946,17-12-0,0.7325,0.40549828178694153,0.4305555555555556,18-13-1,0.5810000000000001,0.3276283618581908,0.392,34-40-1,0.46,0.42923433874709976,0.3061224489795918,-8.5,-19.0,-9.0,1.0,-4.5,-3.0,-0.5,-8.0,-9.5,5.0,1.0,5.0,5.5,-5.5,0.16150791285832705,0.07786991992875075,-10.7,-0.47395833333333337
Oral Roberts,133-148-6,0.14029363784665572,0.5751978891820579,0.25287356321839083,71-70-3,0.504,0.5972850678733032,0.3823529411764705,57-52-0,0.28485757121439276,0.5564102564102564,0.5443037974683543,61-62-3,0.21126760563380276,0.4078947368421053,0.11409395973154363,67-81-3,0.45299999999999996,0.49128919860627174,0.5238095238095237,64-84-4,0.1166407465007776,0.4432717678100264,0.2763157894736842,69-84-4,0.11308562197092087,0.5885416666666667,0.30000000000000004,63-63-2,0.5,0.4976958525345622,0.5126582278481012,52-50-2,0.51,0.6303901437371663,0.35757575757575755,13-11-0,0.542,0.6447368421052632,0.6035502958579881,28-37-3,0.32742316784869985,0.6448362720403022,0.32432432432432434,22-34-1,0.49124999999999996,0.47938144329896903,0.22916666666666669,40-44-2,0.47600000000000003,0.5378973105134475,0.464,35-48-3,0.42200000000000004,0.5707656612529003,0.3265306122448979,-12.0,2.5,5.0,0.5,-12.5,-18.0,-13.0,1.0,3.0,2.0,-7.5,-11.5,-3.0,-11.5,0.18711837592713987,-0.058515867214478434,-10.9,-0.09084581413210452
Detroit,140-156-4,0.14029363784665572,0.4195250659630606,0.14942528735632188,79-91-2,0.465,0.502262443438914,0.29411764705882343,42-55-2,0.14992503748125935,0.4179487179487179,0.40506329113924044,88-97-3,0.1799687010954617,0.23464912280701755,0.10067114093959731,51-54-1,0.48600000000000004,0.36236933797909404,0.39999999999999997,75-85-2,0.17418351477449445,0.3377308707124011,0.15789473684210525,96-109-3,0.1405492730210015,0.5208333333333334,0.21000000000000002,41-43-1,0.488,0.4147465437788019,0.49999999999999994,63-63-2,0.5,0.459958932238193,0.29696969696969694,8-7-0,0.533,0.7131578947368421,0.5857988165680473,37-42-1,0.37115839243498816,0.4760705289672543,0.3027027027027027,25-27-2,0.6012500000000001,0.3470790378006873,0.4444444444444445,36-38-0,0.48700000000000004,0.4009779951100245,0.19999999999999998,53-52-1,0.505,0.40371229698375866,0.23469387755102036,-14.0,-11.0,-12.0,-7.5,-2.5,-9.0,-11.5,-1.5,1.0,1.0,-4.5,-1.0,-2.0,1.5,0.12222806152579191,-0.05389895730933725,-11.3,-0.10608678955453149
