Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
TX-Arlington,1-2-0,0.33299999999999996,0.5393103448275862,0.5219298245614035,0-1-0,0.0,0.368421052631579,0.19999999999999996,0-1-0,0.0,0.4763636363636363,0.15151515151515155,1-0-0,1.0,0.5,0.6000000000000001,0-2-0,0.0,0.48770491803278687,0.3919129082426127,1-1-0,0.5,0.5902777777777777,0.5726495726495727,1-1-0,0.5,0.5785714285714285,0.5726495726495727,0-1-0,0.0,0.08139534883720931,0.14012738853503187,0-1-0,0.0,0.3238532110091743,0.2058823529411765,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,0.567251461988304,0.5970149253731343,0-1-0,0.0,0.5344827586206896,0.3258426966292135,1-0-0,1.0,0.5504587155963303,0.689922480620155,1-1-0,0.5,0.319634703196347,0.5841584158415842,-1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-0.2664245667686034,-0.015975956975640693,-1.0,-0.4971760797342192
Miami,1-2-0,0.33299999999999996,0.8855172413793103,0.631578947368421,1-0-0,1.0,0.8596491228070176,0.7,1-2-0,0.33299999999999996,0.6341818181818182,0.3262626262626263,0,0.0,0.40336134453781514,0.40740740740740744,0-2-0,0.0,0.8114754098360656,0.505443234836703,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6714285714285714,0.5384615384615385,1-2-0,0.33299999999999996,0.6244186046511628,0.3605095541401274,1-2-0,0.33299999999999996,0.4743119266055046,0.40941176470588236,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-2-0,0.0,0.6206896551724138,0.3651685393258427,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.3789954337899543,0.5445544554455446,-1.0,1.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-0.20624362895005088,0.042708003796266936,-1.0,-0.04700996677740854
WI-Milwkee,1-2-0,0.33299999999999996,0.5489655172413793,0.5372807017543859,0-1-0,0.0,0.33333333333333337,0.2666666666666666,1-1-0,0.5,0.52,0.32828282828282834,1-1-0,0.5,0.3697478991596639,0.4222222222222223,0-1-0,0.0,0.4344262295081967,0.3965785381026439,1-2-0,0.33299999999999996,0.5555555555555555,0.4786324786324787,1-2-0,0.33299999999999996,0.5428571428571428,0.4786324786324787,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.6972477064220184,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-1-0,0.5,0.5258620689655172,0.4382022471910112,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.2054794520547945,0.29702970297029707,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.14169215086646292,-0.05211958241062964,-1.0,-0.2870431893687707
Morgan St,1-2-0,0.33299999999999996,0.5255172413793103,0.4999999999999999,1-1-0,0.5,0.5307017543859649,0.41666666666666663,0-0-0,0.0,0.49818181818181817,0.31818181818181823,0-1-0,0.0,0.4369747899159664,0.2814814814814815,1-1-0,0.5,0.6188524590163934,0.536547433903577,0-1-0,0.0,0.43055555555555547,0.3931623931623932,0-1-0,0.0,0.41428571428571426,0.3931623931623932,1-1-0,0.5,0.29651162790697677,0.30573248407643316,1-1-0,0.5,0.28899082568807344,0.3588235294117647,0,0.0,0.5432098765432098,0.5,0-1-0,0.0,0.38596491228070173,0.4104477611940298,0-0-0,0.0,0.5560344827586207,0.42696629213483145,0-1-0,0.0,0.4128440366972478,0.3565891472868217,1-1-0,0.5,0.44018264840182647,0.5148514851485149,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.14156472986748203,0.14319044606137288,-1.0,-0.11777408637873749
Villanova,2-4-0,0.33299999999999996,0.6,0.5570175438596491,1-3-0,0.25,0.5859649122807018,0.4083333333333333,0-1-0,0.0,0.4909090909090909,0.2525252525252526,2-1-0,0.667,0.6025210084033613,0.5481481481481482,0-2-0,0.0,0.5204918032786885,0.29860031104199064,0-1-0,0.0,0.5833333333333333,0.35897435897435903,0,0.0,0.6714285714285714,0.5384615384615385,2-4-0,0.33299999999999996,0.38372093023255816,0.3171974522292994,2-2-0,0.5,0.3743119266055046,0.42705882352941177,0,0.0,0.5432098765432098,0.5,1-1-0,0.5,0.4941520467836257,0.5029850746268656,0,0.0,0.3879310344827586,0.42696629213483145,1-1-0,0.5,0.7018348623853212,0.49302325581395345,1-2-0,0.33299999999999996,0.4611872146118721,0.5683168316831684,-2.0,-2.0,-1.0,1.0,-2.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.20902140672782865,-0.3139038279025626,-1.2,-0.2877076411960132
Iowa St,1-2-0,0.33299999999999996,0.9075862068965517,0.5635964912280701,0-1-0,0.0,0.8421052631578947,0.3833333333333333,1-2-0,0.33299999999999996,0.6458181818181818,0.294949494949495,0,0.0,0.40336134453781514,0.40740740740740744,1-1-0,0.5,0.8401639344262295,0.578538102643857,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6714285714285714,0.5384615384615385,1-2-0,0.33299999999999996,0.6430232558139535,0.3210191082802548,1-2-0,0.33299999999999996,0.4889908256880734,0.3729411764705883,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-1-0,0.5,0.6508620689655172,0.41797752808988764,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.3789954337899543,0.5445544554455446,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.19156472986748208,0.07288041758937036,-1.2,-0.0284053156146179
Sacred Hrt,2-4-0,0.33299999999999996,0.30758620689655175,0.6052631578947367,2-1-0,0.667,0.46228070175438596,0.53,1-1-0,0.5,0.33818181818181814,0.2848484848484849,1-3-0,0.25,0.3378151260504202,0.42370370370370375,0-1-0,0.0,0.4344262295081967,0.4354587869362364,1-3-0,0.25,0.43333333333333324,0.4957264957264958,1-3-0,0.25,0.4171428571428571,0.4957264957264958,0-1-0,0.0,0.1744186046511628,0.22929936305732487,0,0.0,0.1834862385321101,0.4,1-1-0,0.5,0.5308641975308641,0.5583333333333333,0-1-0,0.0,0.2046783625730994,0.5895522388059701,0,0.0,0.3879310344827586,0.42696629213483145,0-3-0,0.0,0.4311926605504588,0.4232558139534883,0-1-0,0.0,0.3333333333333333,0.4950495049504951,-2.0,1.0,0.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-3.0,-1.0,-0.24984709480122314,-0.043261626067700176,-1.4,-0.2427242524916943
S Dakota St,1-2-0,0.33299999999999996,0.6110344827586207,0.587719298245614,1-1-0,0.5,0.5350877192982456,0.5499999999999999,1-1-0,0.5,0.39636363636363636,0.3434343434343435,0-0-0,0.0,0.8067226890756303,0.40740740740740744,0-2-0,0.0,0.5573770491803278,0.4276827371695179,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.7714285714285714,0.8376068376068377,0-2-0,0.0,0.20930232558139536,0.21656050955414016,0-1-0,0.0,0.40825688073394495,0.30000000000000004,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.5560344827586207,0.28651685393258425,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.6027397260273972,0.37623762376237624,-1.0,0.0,0.0,0.0,-2.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-0.2722986748216105,-0.021947168617526214,-1.4,-0.562126245847176
Merrimack,1-2-0,0.33299999999999996,0.36551724137931035,0.6864035087719297,0,0.0,0.5,0.475,1-0-0,1.0,0.5054545454545455,0.5353535353535355,0-1-0,0.0,0.31092436974789917,0.32592592592592595,0-1-0,0.0,0.4180327868852459,0.4976671850699845,0-1-0,0.0,0.38888888888888884,0.43589743589743596,1-2-0,0.33299999999999996,0.5857142857142856,0.594871794871795,0,0.0,0.2558139534883721,0.35031847133757965,1-1-0,0.5,0.19724770642201836,0.49411764705882355,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-1-0,0.5,0.40086206896551724,0.5168539325842696,0-1-0,0.0,0.38532110091743127,0.3953488372093023,0-2-0,0.0,0.2328767123287671,0.42970297029702975,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-0.19164118246687048,0.015540968048085968,-1.4,-0.32990033222591353
N Dakota St,1-3-0,0.25,0.46482758620689657,0.5614035087719298,0-2-0,0.0,0.4385964912280702,0.35,0-1-0,0.0,0.44727272727272727,0.1363636363636364,1-1-0,0.5,0.41596638655462187,0.562962962962963,0-2-0,0.0,0.4508196721311475,0.3530326594090202,1-2-0,0.33299999999999996,0.5791666666666666,0.5555555555555557,1-2-0,0.33299999999999996,0.5671428571428571,0.5555555555555557,0-1-0,0.0,0.15116279069767444,0.1910828025477707,0-1-0,0.0,0.3119266055045872,0.2529411764705882,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.4619883040935672,0.9477611940298507,0-1-0,0.0,0.4396551724137931,0.2247191011235955,1-0-0,1.0,0.6513761467889909,0.8527131782945736,0-2-0,0.0,0.3150684931506849,0.39603960396039606,-2.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-2.0,-0.26724006116207943,-0.21172097437519782,-1.4,-0.4159800664451826
Charlotte,1-3-0,0.25,0.4593103448275862,0.5921052631578947,1-1-0,0.5,0.6140350877192983,0.58,0-3-0,0.0,0.3694545454545454,0.2525252525252526,1-0-0,1.0,0.546218487394958,0.6370370370370371,0-2-0,0.0,0.4959016393442623,0.4618973561430793,0-1-0,0.0,0.27777777777777773,0.2820512820512821,0-1-0,0.0,0.2571428571428571,0.2820512820512821,1-2-0,0.33299999999999996,0.3802325581395349,0.3974522292993631,1-2-0,0.33299999999999996,0.28165137614678903,0.4435294117647059,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-2-0,0.0,0.28879310344827586,0.33370786516853934,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.5342465753424657,0.8514851485148516,-2.0,0.0,-3.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1.0,0.0038735983690112996,-0.289188547927871,-1.6,0.12308970099667776
Le Moyne,1-3-0,0.25,0.30482758620689654,0.5789473684210525,1-3-0,0.25,0.31140350877192985,0.4483333333333333,1-0-0,1.0,0.3745454545454545,0.5,0-2-0,0.0,0.3840336134453782,0.2518518518518519,0-1-0,0.0,0.25409836065573765,0.536547433903577,1-2-0,0.33299999999999996,0.38472222222222213,0.611965811965812,1-3-0,0.25,0.36428571428571427,0.5111111111111112,0,0.0,0.2558139534883721,0.35031847133757965,0-1-0,0.0,0.23853211009174313,0.17058823529411768,0,0.0,0.5432098765432098,0.5,0-1-0,0.0,0.28654970760233917,0.3059701492537313,0-0-0,0.0,0.6810344827586207,0.42696629213483145,0,0.0,0.5779816513761469,0.4883720930232558,0-2-0,0.0,0.29954337899543376,0.4950495049504951,-2.0,-2.0,1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-2.0,-0.146190112130479,0.10305283138247379,-1.6,-0.10847176079734216
Alcorn St,1-3-0,0.25,0.012413793103448256,0.3552631578947367,0-1-0,0.0,0.14035087719298245,0.1833333333333333,1-1-0,0.5,0.1709090909090909,0.2747474747474748,1-2-0,0.33299999999999996,0.15714285714285717,0.26222222222222225,0,0.0,0.5901639344262295,0.5909797822706065,1-3-0,0.25,0.24166666666666659,0.3367521367521368,1-3-0,0.25,0.12857142857142856,0.3367521367521368,0,0.0,0.2558139534883721,0.35031847133757965,0,0.0,0.1834862385321101,0.4,0,0.0,0.5432098765432098,0.5,0-2-0,0.0,0.15789473684210525,0.30895522388059693,1-0-0,1.0,0.2629310344827586,0.5280898876404494,0-2-0,0.0,0.17431192660550465,0.1891472868217054,0-0-0,0.0,0.3242009132420091,0.5445544554455446,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,-2.0,1.0,-2.0,0.0,-0.05818042813455648,0.08861910787725397,-1.8,0.12724252491694354
Loyola-Chi,1-3-0,0.25,0.6965517241379311,0.5021929824561403,1-2-0,0.33299999999999996,0.5991228070175438,0.42166666666666663,1-1-0,0.5,0.44727272727272727,0.2797979797979798,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.760655737704918,0.5598755832037325,1-0-0,1.0,0.7499999999999999,0.6581196581196582,1-0-0,1.0,0.7428571428571428,0.6581196581196582,0-3-0,0.0,0.38372093023255816,0.2331210191082803,0-3-0,0.0,0.37889908256880733,0.291764705882353,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.6293103448275862,0.3033707865168539,0,0.0,0.5779816513761469,0.4883720930232558,0-2-0,0.0,0.6164383561643836,0.4158415841584159,-2.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-3.0,-3.0,0.0,0.0,-1.0,0.0,-2.0,-0.37110091743119256,0.05132869345143931,-2.0,-0.3591362126245846
Dartmouth,1-3-0,0.25,0.5365517241379311,0.381578947368421,0-1-0,0.0,0.37719298245614036,0.175,1-0-0,1.0,0.72,0.3434343434343435,0-2-0,0.0,0.23109243697478993,0.20740740740740743,1-1-0,0.5,0.5532786885245902,0.46967340590979784,0-2-0,0.0,0.39583333333333326,0.30769230769230776,0-2-0,0.0,0.3785714285714285,0.30769230769230776,1-1-0,0.5,0.20348837209302328,0.2509554140127389,1-1-0,0.5,0.4064220183486239,0.30823529411764705,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.7629310344827587,0.4550561797752809,0-2-0,0.0,0.38990825688073405,0.27906976744186046,0-3-0,0.0,0.21187214611872143,0.24752475247524758,-2.0,-1.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0,-2.0,-3.0,0.010588685015290644,0.3730227776020246,-2.0,-0.17508305647840522
Alabama,1-3-0,0.25,0.6689655172413793,0.5570175438596491,1-2-0,0.33299999999999996,0.6640350877192982,0.47,1-0-0,1.0,0.8109090909090909,0.6060606060606062,0,0.0,0.40336134453781514,0.40740740740740744,0-3-0,0.0,0.612295081967213,0.38880248833592534,0-1-0,0.0,0.5555555555555555,0.31623931623931634,0,0.0,0.6714285714285714,0.5384615384615385,1-3-0,0.25,0.4418604651162791,0.3171974522292994,1-2-0,0.33299999999999996,0.4064220183486239,0.40941176470588236,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0,0.0,0.3879310344827586,0.42696629213483145,0-1-0,0.0,0.6513761467889909,0.34108527131782945,0-3-0,0.0,0.40365296803652967,0.28712871287128716,-2.0,-1.0,1.0,0.0,-3.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-3.0,-0.14913353720693157,-0.2634451123062323,-2.0,-0.2295681063122923
Air Force,1-3-0,0.25,0.3544827586206897,0.3837719298245613,1-1-0,0.5,0.45614035087719296,0.33666666666666667,0-1-0,0.0,0.28727272727272724,0.1060606060606061,1-1-0,0.5,0.3949579831932773,0.402962962962963,0-1-0,0.0,0.5163934426229508,0.27216174183514774,0,0.0,0.6805555555555555,0.5384615384615385,0-1-0,0.0,0.557142857142857,0.45299145299145305,1-2-0,0.33299999999999996,0.18255813953488373,0.19363057324840766,1-3-0,0.25,0.12110091743119267,0.27647058823529413,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-2-0,0.0,0.3146551724137931,0.28314606741573034,0,0.0,0.5779816513761469,0.4883720930232558,1-2-0,0.33299999999999996,0.34520547945205476,0.40594059405940597,-2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,-1.0,-0.5594546381243628,-0.2633264789623538,-2.0,-0.3745847176079733
Maryland BC,1-3-0,0.25,0.5544827586206896,0.4100877192982455,1-2-0,0.33299999999999996,0.40087719298245617,0.3033333333333333,0-0-0,0.0,0.6145454545454545,0.31818181818181823,0-1-0,0.0,0.6092436974789917,0.16296296296296298,1-2-0,0.33299999999999996,0.5024590163934426,0.48522550544323484,0-1-0,0.0,0.0,0.0854700854700855,0-2-0,0.0,0.26428571428571423,0.25982905982905985,1-1-0,0.5,0.3430232558139535,0.3210191082802548,1-2-0,0.33299999999999996,0.3577981651376147,0.3588235294117647,0,0.0,0.5432098765432098,0.5,0-1-0,0.0,0.3684210526315789,0.5074626865671641,0-0-0,0.0,0.7672413793103448,0.42696629213483145,0-1-0,0.0,0.5045871559633028,0.3953488372093023,1-2-0,0.33299999999999996,0.43652968036529677,0.3405940594059406,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.3577981651376147,0.2626542233470419,-2.0,0.07873754152823925
St Marys,1-3-0,0.25,0.5903448275862069,0.5855263157894736,0-2-0,0.0,0.5833333333333334,0.4033333333333333,1-2-0,0.33299999999999996,0.47418181818181815,0.3161616161616162,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.6827868852459016,0.5863141524105755,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6714285714285714,0.5384615384615385,1-3-0,0.25,0.3755813953488372,0.3337579617834395,1-2-0,0.33299999999999996,0.30000000000000004,0.3847058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-1-0,0.5,0.48275862068965514,0.44719101123595506,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.4885844748858447,0.4554455445544555,-2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.3805555555555554,-0.09522303068649174,-2.0,-0.29584717607973415
San Jose St,1-3-0,0.25,0.4593103448275862,0.42763157894736836,0-3-0,0.0,0.4184210526315789,0.2783333333333333,1-1-0,0.5,0.3709090909090909,0.2525252525252526,0-2-0,0.0,0.4394957983193277,0.2518518518518519,1-0-0,1.0,0.5491803278688524,0.614307931570762,0-1-0,0.0,0.5277777777777777,0.42735042735042744,1-1-0,0.5,0.557142857142857,0.4957264957264958,0-2-0,0.0,0.1569767441860465,0.1656050955414013,1-1-0,0.5,0.14220183486238533,0.3235294117647059,0-0-0,0.0,1.0,0.5,0-1-0,0.0,0.3508771929824561,0.49999999999999994,1-0-0,1.0,0.5258620689655172,0.4438202247191011,0,0.0,0.5779816513761469,0.4883720930232558,0-1-0,0.0,0.2602739726027397,0.2574257425742575,-2.0,-3.0,0.0,-2.0,1.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.3855759429153923,-0.05211958241062964,-2.0,-0.40016611295681054
USC,1-3-0,0.25,0.5517241379310345,0.4407894736842104,1-1-0,0.5,0.5921052631578947,0.4666666666666666,1-1-0,0.5,0.509090909090909,0.3080808080808081,0,0.0,0.40336134453781514,0.40740740740740744,0-3-0,0.0,0.6008196721311475,0.3701399688958009,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6714285714285714,0.5384615384615385,1-3-0,0.25,0.3430232558139535,0.2496815286624204,1-3-0,0.25,0.2522935779816514,0.3070588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-2-0,0.0,0.4267241379310345,0.2550561797752809,0,0.0,0.5779816513761469,0.4883720930232558,0-2-0,0.0,0.3835616438356164,0.2514851485148515,-2.0,0.0,0.0,0.0,-3.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,-2.0,-0.42826197757390405,-0.1512575134451124,-2.0,-0.3284053156146179
VA Tech,1-3-0,0.25,0.5379310344827586,0.5175438596491228,1-0-0,1.0,0.7017543859649122,0.5583333333333333,1-0-0,1.0,0.5709090909090909,0.36868686868686873,0,0.0,0.40336134453781514,0.40740740740740744,0-3-0,0.0,0.5983606557377049,0.47433903576982894,0,0.0,0.6805555555555555,0.5384615384615385,0-1-0,0.0,0.3571428571428571,0.2905982905982907,1-2-0,0.33299999999999996,0.4418604651162791,0.33757961783439494,1-2-0,0.33299999999999996,0.3302752293577982,0.38823529411764707,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-3-0,0.0,0.39655172413793105,0.34269662921348315,0,0.0,0.5779816513761469,0.4883720930232558,0-3-0,0.0,0.3881278538812785,0.39603960396039606,-2.0,1.0,1.0,0.0,-3.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,-3.0,-0.3502803261977573,-0.18142992723821583,-2.0,0.08471760797342198
GA Tech,1-3-0,0.25,0.5241379310344828,0.44956140350877183,1-1-0,0.5,0.5482456140350878,0.44499999999999995,0-1-0,0.0,0.5709090909090909,0.3131313131313132,1-0-0,1.0,0.5630252100840336,0.4444444444444445,0-2-0,0.0,0.5081967213114754,0.3421461897356143,0,0.0,0.6805555555555555,0.5384615384615385,0-1-0,0.0,0.557142857142857,0.43589743589743596,1-2-0,0.33299999999999996,0.37209302325581395,0.24840764331210194,1-3-0,0.25,0.23394495412844038,0.31176470588235294,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.5263157894736842,0.6343283582089552,0-2-0,0.0,0.4353448275862069,0.27752808988764044,0,0.0,0.5779816513761469,0.4883720930232558,0-2-0,0.0,0.2876712328767123,0.22772277227722776,-2.0,0.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,-2.0,0.0,-2.0,-0.44661060142711506,-0.14263682378993997,-2.0,-0.1850498338870431
Temple,1-3-0,0.25,0.6041379310344828,0.6798245614035087,1-1-0,0.5,0.6754385964912281,0.6383333333333333,0-1-0,0.0,0.48363636363636364,0.28787878787878796,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.6827868852459016,0.6687402799377916,0-1-0,0.0,0.6388888888888888,0.4615384615384616,0,0.0,0.6714285714285714,0.5384615384615385,1-3-0,0.25,0.3872093023255814,0.3885350318471338,0-2-0,0.0,0.27064220183486243,0.3647058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-1-0,0.0,0.4568965517241379,0.3932584269662921,0-1-0,0.0,0.5504587155963303,0.41860465116279066,1-2-0,0.33299999999999996,0.48219178082191777,0.6435643564356436,-2.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-0.3682466870540264,-0.0935621638721924,-2.0,-0.28421926910299
Seattle,1-3-0,0.25,0.4482758620689655,0.5789473684210525,0,0.0,0.5,0.475,0-2-0,0.0,0.36363636363636365,0.19898989898989902,1-2-0,0.33299999999999996,0.4226890756302521,0.4488888888888889,0,0.0,0.5901639344262295,0.5909797822706065,1-2-0,0.33299999999999996,0.6902777777777777,0.517948717948718,1-0-0,1.0,0.8571428571428571,0.8803418803418804,0-3-0,0.0,0.20581395348837211,0.23821656050955414,0-1-0,0.0,0.1651376146788991,0.3647058823529412,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.49122807017543857,0.8955223880597014,0-2-0,0.0,0.34051724137931033,0.2943820224719101,1-1-0,0.5,0.6284403669724772,0.6201550387596899,0-1-0,0.0,0.3607305936073059,0.4851485148514852,-2.0,0.0,-2.0,-1.0,0.0,-1.0,1.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-1.0,-0.5251401630988786,-0.28792312559316685,-2.0,-0.6513289036544849
Nebraska,1-3-0,0.25,0.6137931034482759,0.49342105263157887,0-1-0,0.0,0.6754385964912281,0.425,0-2-0,0.0,0.4945454545454545,0.21212121212121215,0,0.0,0.40336134453781514,0.40740740740740744,1-2-0,0.33299999999999996,0.6663934426229509,0.49300155520995337,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6285714285714286,0.5555555555555557,0-3-0,0.0,0.4534883720930233,0.2522292993630574,0-3-0,0.0,0.3394495412844037,0.3094117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-2-0,0.0,0.521551724137931,0.3146067415730337,1-0-0,1.0,0.5504587155963303,0.5038759689922481,1-1-0,0.5,0.4840182648401826,0.5346534653465347,-2.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,-3.0,-3.0,0.0,0.0,-2.0,1.0,0.0,-0.3411060142711518,-0.028906991458399256,-2.0,-0.17508305647840527
Arkansas,1-3-0,0.25,0.6068965517241379,0.6118421052631579,1-0-0,1.0,0.6403508771929824,0.525,0-2-0,0.0,0.5309090909090909,0.3030303030303031,1-0-0,1.0,0.5378151260504201,0.4518518518518519,0-2-0,0.0,0.6475409836065573,0.5676516329704511,0,0.0,0.6805555555555555,0.5384615384615385,0-1-0,0.0,0.6,0.52991452991453,1-2-0,0.33299999999999996,0.4534883720930233,0.35031847133757965,1-2-0,0.33299999999999996,0.3394495412844037,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-2-0,0.0,0.5387931034482758,0.4101123595505618,0-1-0,0.0,0.5321100917431194,0.48062015503875966,1-1-0,0.5,0.4292237442922374,0.5702970297029704,-2.0,1.0,-2.0,1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,-0.3411060142711518,0.006683011705156394,-2.0,-0.1465116279069767
