Team,Over Record,Over %,Under %,Total +/-
Austin Peay,79-64-0,55.2%,44.8%,+4.0
Utah St,106-86-2,55.2%,44.8%,+2.1
Prairie View,53-43-1,55.2%,44.8%,+0.7
High Point,59-48-3,55.1%,44.9%,+2.2
W Illinois,54-44-1,55.1%,44.9%,+1.1
IU Indy,49-40-0,55.1%,44.9%,+3.0
N Arizona,57-47-0,54.8%,45.2%,+2.4
Stetson,52-43-2,54.7%,45.3%,+2.5
DePaul,59-49-0,54.6%,45.4%,+1.0
Idaho,59-49-0,54.6%,45.4%,+1.5
Florida,109-91-2,54.5%,45.5%,+0.9
