Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
TX-Arlington,161-135-7,0.4585987261146496,0.5710227272727273,0.5576923076923077,97-95-5,0.6312500000000001,0.5820512820512821,0.32407407407407407,63-57-2,0.5039370078740156,0.6666666666666666,0.7791411042944786,71-55-4,0.6435986159169549,0.4959128065395095,0.3645833333333333,85-78-3,0.782608695652174,0.5365853658536586,0.73015873015873,79-73-3,0.5258064516129031,0.5275590551181102,0.7358490566037736,76-58-3,0.5504587155963301,0.735,0.9047619047619047,83-75-4,0.525,0.3761904761904762,0.44966442953020136,67-51-3,0.568,0.5954825462012321,0.29696969696969694,8-12-1,0.4,0.6071428571428571,0.44082840236686394,47-40-4,0.4562647754137116,0.6201550387596899,0.31891891891891894,31-22-1,0.6826137689614936,0.7493540051679587,0.78,33-18-1,0.5587500000000001,0.5452261306532664,0.7956989247311828,43-26-0,0.6274900398406374,0.6064814814814814,0.6813186813186813,29.5,4.5,7.0,18.0,8.5,7.5,19.5,10.0,17.5,-3.5,9.0,9.5,15.5,17.0,0.0679234910831219,0.20412787451469228,24.5,-0.3588095238095238
Utah Valley,126-106-2,0.4554140127388533,0.5710227272727273,0.7115384615384616,81-65-2,0.6937500000000001,0.576923076923077,0.537037037037037,57-46-0,0.5774278215223095,0.6114790286975718,0.8098159509202454,52-39-1,0.6678200692041523,0.5694822888283378,0.4895833333333333,73-65-1,0.7931034482758621,0.47038327526132406,0.8253968253968254,64-51-2,0.6451612903225807,0.5091863517060367,0.7735849056603774,61-53-1,0.45259938837920477,0.725,0.8095238095238095,65-51-1,0.56,0.4904761904761904,0.5838926174496645,51-40-0,0.56,0.6098562628336756,0.4303030303030303,5-12-0,0.294,0.5023809523809524,0.4319526627218935,31-17-0,0.5815602836879432,0.7545219638242894,0.5027027027027027,25-25-0,0.5834305717619603,0.6950904392764858,0.7114285714285714,20-16-0,0.44500000000000006,0.5979899497487438,0.6774193548387096,33-31-2,0.4143426294820717,0.6157407407407407,0.5824175824175823,21.0,17.0,11.0,13.5,8.5,14.0,8.5,14.5,11.0,-7.0,14.0,0.0,4.0,3.0,0.1006699111276389,0.09710048952774208,21.8,-0.23452380952380958
Norfolk St,114-96-4,0.4554140127388533,0.6022727272727273,0.6538461538461539,55-57-0,0.61375,0.6076923076923078,0.4444444444444444,45-38-2,0.5485564304461942,0.6821192052980133,0.8098159509202454,43-32-0,0.6747404844290656,0.547683923705722,0.4895833333333333,69-64-4,0.7781109445277361,0.5261324041811847,0.7460317460317459,57-51-1,0.5516129032258064,0.4934383202099737,0.5660377358490566,51-43-0,0.4770642201834858,0.5449999999999999,0.5714285714285714,62-53-4,0.539,0.557142857142857,0.6308724832214765,35-23-1,0.603,0.7186858316221766,0.5393939393939394,8-12-1,0.4,0.5976190476190476,0.4733727810650888,34-25-0,0.49881796690307334,0.7493540051679586,0.3891891891891892,31-19-0,0.7234539089848308,0.7906976744186047,0.7628571428571429,28-20-4,0.47875,0.47487437185929654,0.6451612903225806,27-21-1,0.5079681274900397,0.5648148148148148,0.6703296703296704,20.0,-2.0,8.0,11.0,7.0,6.5,8.0,11.0,12.5,-3.5,9.0,12.0,10.0,6.5,0.2252475114122029,0.3158233025593082,21.9,0.012142857142857122
North Texas,159-134-5,0.4554140127388533,0.5965909090909092,0.5576923076923077,98-88-5,0.6587500000000001,0.5871794871794872,0.3611111111111111,72-54-2,0.6246719160104987,0.6754966887417219,0.7975460122699387,62-58-2,0.48096885813148793,0.4577656675749318,0.21874999999999997,94-76-3,0.8290854572713643,0.5714285714285714,0.8888888888888888,67-57-4,0.5903225806451613,0.5144356955380577,0.6226415094339622,70-62-2,0.4373088685015287,0.69,0.6507936507936507,89-71-3,0.556,0.5047619047619047,0.5503355704697986,70-61-1,0.534,0.5893223819301848,0.32727272727272727,9-13-0,0.409,0.669047619047619,0.4733727810650888,49-30-3,0.5508274231678487,0.6304909560723514,0.42162162162162165,34-23-0,0.6966161026837806,0.751937984496124,0.7685714285714286,27-23-0,0.42500000000000004,0.6030150753768845,0.6666666666666666,29-37-0,0.26095617529880477,0.6412037037037036,0.3516483516483516,27.5,12.5,19.0,5.0,19.5,12.0,9.0,19.5,9.5,-4.0,20.5,11.0,4.0,-8.0,0.07488668639212714,0.14892290911923955,23.4,-0.1852380952380952
Oakland,172-145-4,0.4554140127388533,0.53125,0.40384615384615385,102-77-4,0.7125,0.6,0.32407407407407407,63-51-1,0.5774278215223095,0.5938189845474614,0.7668711656441718,63-74-1,0.2837370242214532,0.4141689373297002,0.16666666666666663,103-69-3,0.8980509745127436,0.5226480836236933,0.73015873015873,88-67-3,0.6806451612903224,0.5301837270341208,0.6981132075471699,84-54-2,0.678899082568807,0.6599999999999999,0.6984126984126984,88-90-2,0.494,0.3857142857142857,0.42953020134228187,64-64-1,0.5,0.5277207392197125,0.1818181818181818,18-14-1,0.563,0.6904761904761905,0.5355029585798817,42-44-2,0.3947990543735225,0.5839793281653747,0.24324324324324326,36-35-0,0.5915985997666278,0.5943152454780362,0.7514285714285714,34-33-0,0.385,0.48241206030150763,0.3978494623655914,49-36-0,0.5358565737051794,0.6134259259259258,0.43956043956043955,29.0,27.0,12.5,-10.5,35.5,22.5,31.0,-1.0,0.5,4.5,-1.0,1.0,1.0,13.0,-0.002462987814408235,0.11190318517652853,25.4,-0.27428571428571424
NW State,103-87-5,0.4522292993630572,0.3579545454545455,0.5576923076923077,61-54-2,0.6625000000000001,0.41794871794871796,0.48148148148148145,37-25-2,0.6929133858267716,0.5231788079470199,0.7300613496932515,59-47-2,0.6193771626297577,0.29155313351498635,0.3125,42-37-3,0.7976011994002999,0.3205574912891986,0.857142857142857,64-45-3,0.7419354838709677,0.3175853018372703,0.660377358490566,77-65-2,0.47400611620795097,0.4049999999999999,0.5555555555555556,25-22-3,0.532,0.3952380952380953,0.5838926174496645,34-32-1,0.515,0.45585215605749485,0.32727272727272727,10-5-0,0.667,0.44047619047619047,0.6479289940828402,16-18-3,0.37470449172576836,0.42377260981912146,0.3567567567567568,18-16-2,0.617269544924154,0.49612403100775193,0.6857142857142857,24-17-1,0.48125000000000007,0.31407035175879405,0.5053763440860215,40-39-0,0.3944223107569721,0.41435185185185175,0.4615384615384615,18.5,8.0,13.0,13.0,6.5,20.5,13.0,4.5,2.5,5.0,-0.5,3.0,7.5,1.0,0.13826685422022456,0.18205367924895788,23.2,-0.009761904761904638
Le Moyne,20-17-1,0.44904458598726116,0.4573863636363637,1.0,8-12-0,0.5,0.4128205128205128,0.37037037037037035,10-4-0,0.9999999999999999,0.6313465783664459,1.0,11-7-1,0.8062283737024221,0.5722070844686648,0.8645833333333333,8-9-0,0.7061469265367316,0.2787456445993031,0.6825396825396824,12-12-1,0.46129032258064506,0.3202099737532808,0.8301886792452831,14-13-1,0.403669724770642,0.53,0.7619047619047619,6-4-0,0.6,0.6476190476190475,0.9798657718120806,7-5-0,0.583,0.6837782340862424,0.5636363636363636,0-1-0,0.0,0.16666666666666663,0.26627218934911245,3-7-1,0.1725768321513003,0.537467700258398,0.3783783783783784,6-1-0,1.0,0.9715762273901809,1.0,6-4-1,0.5,0.24371859296482418,0.9139784946236558,7-5-0,0.5478087649402389,0.511574074074074,0.8681318681318682,3.5,-4.0,6.0,4.5,-1.0,0.5,1.5,2.0,2.0,-1.0,-3.5,5.0,2.5,2.0,0.3635682603329616,0.7278576344253567,19.7,0.11761904761904751
Oregon,190-163-3,0.4394904458598725,0.6818181818181819,0.5192307692307692,104-97-0,0.6462500000000001,0.6794871794871795,0.35185185185185186,66-57-2,0.5354330708661418,0.7373068432671082,0.7423312883435583,52-43-1,0.5847750865051904,0.6348773841961852,0.4375,134-115-2,0.8065967016491754,0.6202090592334495,0.6825396825396824,51-54-1,0.4161290322580644,0.5774278215223096,0.2264150943396227,49-41-1,0.4801223241590211,0.84,0.6666666666666666,139-122-2,0.533,0.5809523809523809,0.5234899328859061,97-74-1,0.5670000000000001,0.6673511293634498,0.4,13-14-1,0.48200000000000004,0.6547619047619048,0.5266272189349113,38-40-0,0.3936170212765958,0.689922480620155,0.34054054054054056,48-36-2,0.6662777129521587,0.7751937984496124,0.7742857142857142,38-30-1,0.44875,0.7110552763819096,0.5376344086021505,73-52-0,0.5498007968127488,0.7499999999999999,0.5274725274725275,28.5,7.0,10.0,9.5,20.0,-2.5,8.5,18.0,23.5,-0.5,-2.0,13.0,8.5,21.0,0.08992330784114011,0.06413852206770287,21.4,-0.2590476190476191
Morehead St,159-137-9,0.43630573248407645,0.5625,0.4807692307692308,86-89-8,0.61375,0.541025641025641,0.32407407407407407,67-53-3,0.5905511811023622,0.6158940397350994,0.7914110429447853,63-53-6,0.5709342560553632,0.5286103542234332,0.26041666666666663,94-78-3,0.8200899550224888,0.5156794425087108,0.8253968253968254,84-73-5,0.5741935483870968,0.48031496062992124,0.6037735849056604,79-66-5,0.4831804281345564,0.6100000000000001,0.6190476190476191,77-69-4,0.527,0.419047619047619,0.4966442953020134,60-51-4,0.541,0.6283367556468172,0.2909090909090909,8-5-0,0.615,0.7452380952380951,0.5976331360946746,52-40-6,0.4858156028368795,0.627906976744186,0.34594594594594597,37-23-1,0.7199533255542591,0.813953488372093,0.76,36-25-0,0.48750000000000004,0.492462311557789,0.6129032258064516,32-39-0,0.28486055776892427,0.6319444444444443,0.23076923076923075,26.5,1.0,15.5,13.0,17.5,13.5,15.5,10.0,11.0,3.0,15.0,14.5,11.0,-7.0,0.148021795016896,0.321491176814304,21.2,-0.1909523809523811
St Bonavent,160-138-10,0.43630573248407645,0.6022727272727273,0.5384615384615384,89-68-7,0.7087500000000001,0.6871794871794872,0.48148148148148145,36-41-2,0.35433070866141725,0.6335540838852097,0.588957055214724,54-44-6,0.5986159169550174,0.5585831062670299,0.3645833333333333,101-90-4,0.7931034482758621,0.5331010452961672,0.73015873015873,58-56-6,0.4903225806451612,0.5905511811023622,0.4528301886792453,51-50-4,0.3608562691131496,0.775,0.49206349206349204,105-86-6,0.55,0.4809523809523809,0.5570469798657718,75-58-1,0.564,0.5728952772073922,0.34545454545454546,8-7-1,0.533,0.7071428571428571,0.6449704142011834,6-4-0,0.5271867612293145,0.7777777777777777,0.4810810810810811,36-34-1,0.5997666277712952,0.578811369509044,0.7000000000000001,35-36-2,0.36624999999999996,0.5829145728643217,0.4838709677419355,110-86-7,0.50398406374502,0.6435185185185184,0.5494505494505494,27.0,24.5,-4.0,13.0,13.0,5.0,3.0,22.0,17.5,1.5,2.0,2.5,0.0,27.5,-0.01765590389496996,-0.004103203355277696,20.8,-0.2940476190476191
Lipscomb,132-114-3,0.43630573248407645,0.5767045454545455,0.4807692307692308,75-70-2,0.6462500000000001,0.5871794871794872,0.2777777777777778,37-39-2,0.40419947506561693,0.673289183222958,0.6748466257668712,48-43-2,0.5190311418685121,0.5177111716621252,0.19791666666666663,82-68-1,0.8200899550224888,0.5017421602787456,0.8095238095238094,71-52-2,0.7096774193548387,0.5354330708661417,0.8301886792452831,65-40-2,0.7094801223241587,0.725,0.9206349206349207,64-74-1,0.46399999999999997,0.40476190476190477,0.3959731543624161,53-55-1,0.49100000000000005,0.6036960985626283,0.21818181818181814,8-8-0,0.5,0.6333333333333333,0.5,34-24-1,0.5106382978723405,0.5917312661498708,0.3837837837837838,19-18-1,0.5997666277712952,0.7596899224806202,0.74,38-26-0,0.49250000000000005,0.5477386934673367,0.7849462365591398,53-43-0,0.4860557768924304,0.6273148148148148,0.5274725274725275,19.5,6.0,-1.0,6.0,14.5,20.0,26.0,-9.5,-1.5,0.0,10.5,1.5,12.0,10.0,0.06826302769648662,0.21195122901328345,21.0,-0.3202380952380952
Connecticut,178-154-6,0.43312101910828016,0.6988636363636365,0.5384615384615384,76-67-3,0.665,0.7564102564102564,0.4074074074074074,53-38-1,0.6535433070866142,0.7858719646799117,0.803680981595092,46-66-1,0.11418685121107264,0.5585831062670299,0.10416666666666663,126-86-5,0.8905547226386806,0.6898954703832753,0.9206349206349205,52-52-0,0.46129032258064506,0.5905511811023622,0.41509433962264153,43-49-2,0.2446483180428134,0.665,0.31746031746031744,133-103-4,0.564,0.719047619047619,0.5906040268456376,81-71-5,0.533,0.6714579055441479,0.3151515151515151,10-16-1,0.385,0.6452380952380952,0.485207100591716,13-10-0,0.4858156028368795,0.7235142118863049,0.41621621621621624,49-43-2,0.6219369894982497,0.6640826873385013,0.7228571428571429,53-44-1,0.4325000000000001,0.7185929648241207,0.6236559139784946,102-90-4,0.44422310756972105,0.7175925925925926,0.4615384615384615,27.0,10.5,15.5,-19.5,42.5,0.0,-5.0,32.0,12.5,-5.5,3.0,7.0,9.5,14.0,0.0809067244417857,-0.05451027748561943,25.7,0.05404761904761901
Michigan St,188-163-3,0.43312101910828016,0.7130681818181819,0.4807692307692308,67-75-0,0.5900000000000001,0.6743589743589744,0.2685185185185185,55-50-0,0.5013123359580051,0.7637969094922737,0.7177914110429449,60-39-1,0.7889273356401383,0.6702997275204359,0.3958333333333333,125-115-2,0.7811094452773614,0.6759581881533101,0.6984126984126984,50-54-2,0.3999999999999999,0.6246719160104987,0.30188679245283023,39-45-1,0.23547400611620772,0.775,0.4603174603174603,149-117-2,0.56,0.6619047619047619,0.5369127516778524,96-63-1,0.604,0.702258726899384,0.3515151515151515,11-13-0,0.45799999999999996,0.7119047619047618,0.5473372781065089,15-11-1,0.5000000000000001,0.7674418604651163,0.3837837837837838,55-47-1,0.6289381563593932,0.7080103359173127,0.74,66-41-2,0.5212500000000001,0.8190954773869348,0.6451612903225806,107-89-2,0.47410358565737043,0.7337962962962962,0.4505494505494505,26.5,-8.0,5.0,21.5,11.0,-3.0,-5.5,33.0,33.5,-2.0,4.5,8.5,26.0,19.0,0.0775868108888853,-0.11108514146962212,25.3,-0.11309523809523814
UC Irvine,166-144-11,0.43312101910828016,0.6818181818181819,0.5576923076923077,93-84-5,0.65625,0.6897435897435897,0.3796296296296296,65-56-5,0.5354330708661418,0.7108167770419426,0.6993865030674847,45-44-3,0.44290657439446357,0.6457765667574931,0.3333333333333333,120-94-8,0.8410794602698651,0.6306620209059233,0.8095238095238094,78-73-5,0.5161290322580645,0.6272965879265091,0.660377358490566,45-41-2,0.4159021406727825,0.77,0.6825396825396826,121-101-9,0.545,0.5190476190476191,0.5436241610738255,61-47-4,0.5650000000000001,0.7063655030800822,0.34545454545454546,18-15-1,0.546,0.8214285714285714,0.5414201183431953,35-30-2,0.4550827423167849,0.7467700258397932,0.42702702702702705,38-34-4,0.61610268378063,0.7958656330749354,0.7285714285714285,35-26-2,0.4675,0.6306532663316584,0.7096774193548386,48-43-3,0.4382470119521912,0.7152777777777777,0.5714285714285714,27.5,11.5,11.5,2.5,30.0,7.5,5.0,24.5,16.0,3.5,6.0,6.0,10.0,6.5,0.07906891515357306,0.165212366743277,25.5,-0.2509523809523809
Hampton,115-100-2,0.42993630573248387,0.43750000000000006,0.5384615384615384,67-52-1,0.70375,0.48205128205128206,0.3796296296296296,37-26-1,0.6666666666666666,0.5761589403973509,0.7730061349693251,64-53-2,0.5847750865051904,0.38147138964577654,0.3020833333333333,50-44-0,0.7976011994002999,0.3519163763066202,0.8253968253968254,53-50-0,0.5096774193548386,0.39370078740157477,0.5283018867924528,85-81-1,0.3822629969418958,0.595,0.5396825396825397,29-19-1,0.604,0.4,0.6174496644295302,42-35-1,0.546,0.5133470225872689,0.3090909090909091,13-9-0,0.5910000000000001,0.6119047619047618,0.6301775147928994,32-24-0,0.4929078014184398,0.5478036175710594,0.41081081081081083,21-21-1,0.5834305717619603,0.5762273901808785,0.7285714285714285,27-27-0,0.375,0.40452261306532666,0.6344086021505376,33-41-1,0.2749003984063745,0.4328703703703703,0.2747252747252747,16.0,15.5,11.5,12.0,6.0,3.0,4.5,10.5,7.5,4.0,8.0,0.5,0.0,-7.5,0.11964623518569417,0.17170477711555188,23.3,-0.19499999999999995
Hofstra,161-140-5,0.42993630573248387,0.6477272727272727,0.5192307692307692,100-110-3,0.5950000000000001,0.6538461538461539,0.2685185185185185,64-46-1,0.6535433070866142,0.6909492273730684,0.7730061349693251,50-45-2,0.5121107266435987,0.5940054495912805,0.3020833333333333,107-94-2,0.7976011994002999,0.5923344947735192,0.7460317460317459,85-52-4,0.8483870967741935,0.6666666666666666,0.8867924528301887,50-36-3,0.5932721712538225,0.795,0.7777777777777777,109-104-2,0.512,0.43333333333333335,0.48322147651006714,53-64-1,0.45299999999999996,0.6016427104722792,0.20606060606060603,11-16-0,0.40700000000000003,0.6928571428571428,0.4822485207100592,37-35-3,0.4255319148936171,0.7286821705426356,0.35135135135135137,36-19-1,0.764294049008168,0.7571059431524547,0.7914285714285715,25-11-1,0.6175000000000002,0.706030150753769,0.9999999999999999,49-43-1,0.44820717131474097,0.6898148148148147,0.4835164835164835,23.5,-8.5,18.5,6.0,14.0,35.0,15.5,6.0,-10.5,-5.0,3.5,17.5,14.5,6.5,-0.06502395619438739,0.05107579239868576,24.1,-0.3616666666666667
St Marys,171-149-7,0.4267515923566878,0.7755681818181819,0.5961538461538461,95-89-3,0.645,0.7692307692307692,0.38888888888888884,78-61-3,0.5984251968503936,0.8211920529801324,0.7914110429447853,42-29-1,0.740484429065744,0.6948228882833787,0.3645833333333333,127-114-6,0.790104947526237,0.7526132404181185,0.8253968253968254,56-39-2,0.7516129032258063,0.7769028871391076,0.8490566037735849,24-32-1,0.12844036697247674,0.63,0.23809523809523808,145-117-6,0.5529999999999999,0.7142857142857143,0.5906040268456376,89-75-4,0.543,0.7043121149897331,0.35757575757575755,5-9-0,0.35700000000000004,0.6595238095238095,0.4822485207100592,43-50-2,0.364066193853428,0.7338501291989664,0.2972972972972973,43-32-2,0.6686114352392065,0.821705426356589,0.7657142857142857,33-28-2,0.42625,0.8190954773869348,0.6559139784946236,45-29-2,0.5976095617529879,0.8611111111111109,0.7032967032967032,25.5,7.5,18.5,13.5,16.0,18.0,-7.5,31.0,16.0,-4.0,-6.0,12.0,6.0,17.0,-0.07259077214937448,0.0026099489696542744,23.8,0.0842857142857143
GA Tech,166-145-4,0.4267515923566878,0.4801136363636364,0.46153846153846156,79-69-2,0.6675,0.49230769230769234,0.3611111111111111,40-31-1,0.6036745406824146,0.6578366445916115,0.8159509202453988,87-68-0,0.6332179930795847,0.4305177111716621,0.29166666666666663,72-74-4,0.7391304347826086,0.38327526132404177,0.6507936507936507,67-51-1,0.6806451612903224,0.44881889763779526,0.7924528301886793,107-94-3,0.4434250764525993,0.7,0.5873015873015872,58-51-1,0.532,0.5238095238095238,0.48322147651006714,84-77-2,0.522,0.47638603696098564,0.24848484848484848,1-5-0,0.167,0.4928571428571428,0.4822485207100592,16-16-0,0.40898345153664306,0.5607235142118863,0.2756756756756757,38-31-1,0.6429404900816803,0.5839793281653747,0.7285714285714285,49-45-1,0.4012500000000001,0.535175879396985,0.5483870967741935,109-93-3,0.4621513944223107,0.5092592592592592,0.4065934065934066,23.0,11.0,9.5,19.0,0.0,16.5,14.5,7.5,8.0,-4.0,0.0,7.5,4.5,17.5,0.02756713932319038,0.04880344876838971,23.1,-0.17619047619047612
Belmont,166-145-6,0.4267515923566878,0.7045454545454546,0.4807692307692308,97-82-4,0.6775000000000001,0.7794871794871795,0.4074074074074074,54-53-1,0.4514435695538058,0.7350993377483444,0.7239263803680982,38-36-1,0.47058823529411753,0.6430517711171662,0.35416666666666663,125-102-5,0.8260869565217391,0.6794425087108014,0.6984126984126984,74-73-3,0.47096774193548363,0.6876640419947506,0.49056603773584906,35-30-2,0.4648318042813453,0.765,0.6349206349206349,131-112-4,0.539,0.6,0.5302013422818792,74-54-3,0.578,0.6694045174537988,0.34545454545454546,10-5-0,0.667,0.7595238095238095,0.5680473372781065,43-35-4,0.4692671394799055,0.8397932816537468,0.32972972972972975,33-34-1,0.5752625437572928,0.6847545219638242,0.7114285714285714,36-29-1,0.4425,0.6457286432160805,0.4838709677419355,59-52-1,0.446215139442231,0.6851851851851851,0.4725274725274725,24.0,17.0,1.5,2.5,25.5,2.5,6.0,21.0,21.5,5.0,10.0,-0.5,7.5,7.5,-0.01825952454095181,0.03902587874774377,22.4,-0.16500000000000004
Davidson,163-143-3,0.4235668789808915,0.6306818181818182,0.4807692307692308,75-67-2,0.66,0.6820512820512821,0.39814814814814814,40-42-0,0.4068241469816273,0.6666666666666666,0.6134969325153374,56-54-2,0.45328719723183375,0.5858310626702996,0.3333333333333333,105-85-1,0.8290854572713643,0.5505226480836236,0.6984126984126984,64-55-1,0.5838709677419354,0.6167979002624672,0.6226415094339622,45-51-2,0.25076452599388355,0.685,0.36507936507936506,117-89-1,0.568,0.5380952380952381,0.5704697986577181,69-61-1,0.531,0.6365503080082136,0.33939393939393936,9-12-1,0.429,0.6309523809523809,0.4526627218934911,8-5-0,0.5449172576832152,0.7028423772609819,0.4,54-39-1,0.6779463243873979,0.6408268733850129,0.7171428571428572,34-37-0,0.34875,0.628140703517588,0.5591397849462365,106-84-2,0.49800796812748993,0.6874999999999999,0.5714285714285714,21.5,9.0,-2.0,3.0,20.5,9.5,-5.0,28.5,8.5,-2.5,3.0,15.5,-3.0,23.0,0.01975240774574638,0.012686169867424879,23.5,-0.14690476190476198
Stetson,108-95-7,0.42038216560509545,0.4147727272727273,0.5384615384615384,69-56-5,0.6900000000000001,0.4538461538461539,0.5,32-30-2,0.4803149606299212,0.5342163355408388,0.803680981595092,59-48-5,0.5986159169550174,0.3732970027247956,0.3333333333333333,48-47-2,0.7571214392803598,0.27177700348432055,0.6825396825396824,61-47-5,0.6709677419354838,0.3569553805774278,0.6226415094339622,82-66-6,0.5107033639143728,0.6,0.6825396825396826,26-27-1,0.49100000000000005,0.33333333333333337,0.47651006711409394,38-41-2,0.48100000000000004,0.5030800821355236,0.29696969696969694,8-9-0,0.47100000000000003,0.6428571428571428,0.5650887573964497,25-19-1,0.4893617021276596,0.5813953488372092,0.42702702702702705,19-19-1,0.5834305717619603,0.6356589147286822,0.6657142857142857,20-20-1,0.375,0.3291457286432161,0.45161290322580644,43-37-4,0.45816733067729076,0.412037037037037,0.32967032967032966,16.5,15.5,3.0,13.5,2.0,16.5,19.0,-0.5,-2.0,-1.0,6.5,0.5,0.5,8.0,0.14612470155809576,0.30651318608546607,22.1,-0.2666666666666666
Toledo,170-150-1,0.4171974522292994,0.6590909090909092,0.5,103-93-1,0.6575000000000001,0.6871794871794872,0.3611111111111111,31-34-0,0.3779527559055119,0.7041942604856513,0.6441717791411044,47-55-1,0.28719723183391,0.5667574931880108,0.11458333333333331,117-91-0,0.8440779610194902,0.6376306620209059,0.8412698412698412,81-60-1,0.7032258064516128,0.6535433070866141,0.7169811320754716,46-30-1,0.6666666666666665,0.895,0.8412698412698413,121-115-0,0.513,0.4714285714285714,0.5033557046979866,70-69-0,0.504,0.6283367556468172,0.3090909090909091,9-14-0,0.391,0.6880952380952381,0.44378698224852076,3-1-0,0.7044917257683215,0.9379844961240309,0.34054054054054056,36-33-0,0.6091015169194866,0.7286821705426356,0.7714285714285715,31-24-0,0.45500000000000007,0.6482412060301508,0.43010752688172044,127-101-1,0.4960159362549802,0.6921296296296295,0.5384615384615384,20.5,10.5,-3.0,-7.5,26.0,21.5,16.5,6.0,1.0,-5.0,2.0,3.0,7.0,26.5,-0.025206551439796887,0.08044096451248484,21.1,-0.4235714285714286
Miss State,171-151-6,0.4171974522292994,0.5994318181818182,0.5576923076923077,97-83-5,0.6737500000000001,0.617948717948718,0.41666666666666663,34-34-1,0.4383202099737532,0.750551876379691,0.736196319018405,81-50-3,0.830449826989619,0.5095367847411444,0.4270833333333333,84-98-3,0.6926536731634183,0.5574912891986062,0.6349206349206349,51-54-1,0.4161290322580644,0.4881889763779527,0.41509433962264153,69-63-2,0.4159021406727825,0.765,0.6190476190476191,101-85-4,0.543,0.5857142857142856,0.5637583892617449,89-67-3,0.5710000000000001,0.5872689938398357,0.36363636363636365,6-9-1,0.4,0.4809523809523809,0.4201183431952663,9-5-0,0.5780141843971631,0.8992248062015504,0.6702702702702703,32-34-0,0.5659276546091015,0.6770025839793281,0.7228571428571429,42-34-1,0.44125000000000003,0.6557788944723619,0.6021505376344086,122-103-4,0.4661354581673306,0.6064814814814814,0.4835164835164835,23.0,16.5,0.5,32.5,-12.5,-2.5,7.0,18.0,23.5,-2.5,4.0,-2.0,8.5,21.0,0.09908001746188294,0.02122368950696618,21.1,-0.17928571428571438
